1527931396.82,49.2,100.0,0,0,38.4
1527931397.68,49.2,100.0,0,0,38.4
1527931398.68,49.2,100.0,0,0,38.4
1527931399.68,49.2,100.0,0,0,38.4
1527931400.68,49.2,100.0,0,0,38.4
1527931401.69,49.2,100.0,0,0,38.4
1527931402.77,49.2,100.0,0,0,38.4
1527931403.69,49.2,100.0,0,0,38.4
1527931404.69,49.2,100.0,0,0,38.4
1527931405.69,49.2,100.0,0,0,38.4
1527931406.69,49.2,100.0,0,0,38.4
1527931407.69,49.2,100.0,0,0,38.4
1527931408.76,49.2,100.0,0,0,38.4
1527931409.7,49.1,100.0,0,0,38.4
1527931410.7,49.1,100.0,0,0,38.4
1527931411.7,49.1,100.0,0,0,38.4
1527931412.7,49.1,100.0,0,0,38.4
1527931413.7,49.1,100.0,0,0,38.4
1527931414.78,49.1,100.0,0,0,38.4
1527931415.7,49.1,100.0,0,0,38.4
1527931416.7,49.1,100.0,0,0,38.4
1527931417.71,49.1,100.0,0,0,38.4
1527931418.71,49.1,100.0,0,0,38.4
1527931419.71,49.1,100.0,0,0,38.4
1527931420.79,49.1,100.0,0,0,38.4
1527931421.71,49.1,100.0,0,0,38.4
1527931422.71,49.1,100.0,0,0,38.4
1527931423.72,49.1,100.0,0,0,38.4
1527931424.72,49.1,100.0,0,0,38.3
1527931425.72,49.0,100.0,0,0,38.3
1527931426.8,49.0,100.0,0,0,38.3
1527931427.72,49.0,100.0,0,0,38.3
1527931428.72,49.0,100.0,0,0,38.3
1527931429.72,49.0,100.0,0,0,38.4
1527931430.72,49.0,100.0,0,0,38.4
1527931431.72,49.0,100.0,0,0,38.4
1527931432.8,49.0,100.0,0,0,38.4
1527931433.73,49.0,100.0,0,0,38.4
1527931434.73,49.0,100.0,0,0,38.5
1527931435.73,48.9,100.0,0,0,38.5
1527931436.73,48.9,100.0,0,0,38.5
1527931437.73,48.9,100.0,0,0,38.5
1527931438.81,48.9,100.0,0,0,38.5
1527931439.74,48.9,100.0,0,0,38.5
1527931440.74,48.9,100.0,0,0,38.5
1527931441.74,48.9,100.0,0,0,38.5
1527931442.74,48.9,100.0,0,0,38.5
1527931443.74,48.9,100.0,0,0,38.5
1527931444.82,48.8,100.0,0,0,38.5
1527931445.74,48.8,100.0,0,0,38.5
1527931446.75,48.8,100.0,0,0,38.5
1527931447.75,48.8,100.0,0,0,38.5
1527931448.75,48.8,100.0,0,0,38.5
1527931449.75,48.8,100.0,0,0,38.6
1527931450.83,48.7,100.0,0,0,38.6
1527931451.75,48.7,100.0,0,0,38.6
1527931452.75,48.7,100.0,0,0,38.6
1527931453.75,48.7,100.0,0,0,38.6
1527931454.76,48.7,100.0,0,0,38.7
1527931455.76,48.6,100.0,0,0,38.7
1527931456.83,48.6,100.0,0,0,38.7
1527931457.76,48.6,100.0,0,0,38.7
1527931458.76,48.6,100.0,0,0,38.7
1527931459.76,48.6,100.0,0,0,38.8
1527931460.76,48.6,100.0,0,0,38.8
1527931461.77,48.6,100.0,0,0,38.8
1527931462.84,48.6,100.0,0,0,38.8
1527931463.77,48.6,100.0,0,0,38.8
1527931464.77,48.5,100.0,0,0,38.9
1527931465.77,48.4,100.0,0,0,38.9
1527931466.77,48.4,100.0,0,0,38.9
1527931467.77,48.4,100.0,0,0,38.9
1527931468.85,48.4,100.0,0,0,38.9
1527931469.78,48.4,100.0,0,0,39.0
1527931470.78,48.3,100.0,0,0,39.0
1527931471.78,48.3,100.0,0,0,39.0
1527931472.78,48.3,100.0,0,0,39.0
1527931473.78,48.3,100.0,0,0,39.0
1527931474.86,48.3,100.0,0,0,39.2
1527931475.78,48.3,100.0,0,0,39.2
1527931476.78,48.3,100.0,0,0,39.2
1527931477.79,48.3,100.0,0,0,39.2
1527931478.79,48.3,100.0,0,0,39.2
1527931479.79,48.2,100.0,0,0,39.4
1527931480.86,48.2,100.0,0,0,39.4
1527931481.79,48.2,100.0,0,0,39.4
1527931482.79,48.2,100.0,0,0,39.4
1527931483.79,48.2,100.0,0,0,39.4
1527931484.8,48.1,100.0,0,0,39.6
1527931485.8,48.0,100.0,0,0,39.6
1527931486.87,48.0,100.0,0,0,39.6
1527931487.8,48.0,100.0,0,0,39.6
1527931488.8,48.0,100.0,0,0,39.6
1527931489.8,48.0,100.0,0,0,39.9
1527931490.8,48.0,100.0,0,0,39.9
1527931491.81,48.0,100.0,0,0,39.9
1527931492.88,48.0,100.0,0,0,39.9
1527931493.81,48.0,100.0,0,0,39.9
1527931494.81,47.9,100.0,0,0,40.2
1527931495.81,47.9,100.0,0,0,40.2
1527931496.81,47.9,100.0,0,0,40.2
1527931497.81,47.9,100.0,0,0,40.2
1527931498.88,47.9,100.0,0,0,40.2
1527931499.82,47.9,100.0,0,0,40.5
1527931500.82,47.8,100.0,0,0,40.5
1527931501.82,47.8,100.0,0,0,40.5
1527931502.82,47.8,100.0,0,0,40.5
1527931503.82,47.8,100.0,0,0,40.5
1527931504.89,47.8,100.0,0,0,40.8
1527931505.82,47.8,100.0,0,0,40.8
1527931506.82,47.8,100.0,0,0,40.8
1527931507.83,47.8,100.0,0,0,40.8
1527931508.83,47.8,100.0,0,0,40.8
1527931509.83,47.8,100.0,0,0,41.0
1527931510.9,47.8,100.0,0,0,41.0
1527931511.83,47.8,100.0,0,0,41.0
1527931512.83,47.8,100.0,0,0,41.0
1527931513.83,47.8,100.0,0,0,41.0
1527931514.84,47.7,100.0,0,0,41.3
1527931515.84,47.7,100.0,0,0,41.3
1527931516.92,47.7,100.0,0,0,41.3
1527931517.84,47.7,100.0,0,0,41.3
1527931518.84,47.7,100.0,0,0,41.3
1527931519.84,47.6,100.0,0,0,41.6
1527931520.84,47.6,100.0,0,0,41.6
1527931521.84,47.6,100.0,0,0,41.6
1527931522.92,47.6,100.0,0,0,41.6
1527931523.85,47.6,100.0,0,0,41.6
1527931524.85,47.6,100.0,0,0,41.9
1527931525.85,47.6,100.0,0,0,41.9
1527931526.85,47.6,100.0,0,0,41.9
1527931527.85,47.6,100.0,0,0,41.9
1527931528.93,47.6,100.0,0,0,41.9
1527931529.86,47.6,100.0,0,0,41.9
1527931530.86,47.6,100.0,0,0,41.9
1527931531.86,47.6,100.0,0,0,41.9
1527931532.86,47.6,100.0,0,0,41.9
1527931533.86,47.6,100.0,0,0,41.9
1527931534.94,47.6,100.0,0,0,42.3
1527931535.86,47.6,100.0,0,0,42.3
1527931536.86,47.6,100.0,0,0,42.3
1527931537.87,47.6,100.0,0,0,42.3
1527931538.87,47.6,100.0,0,0,42.3
1527931539.87,47.6,100.0,0,0,42.7
1527931540.94,47.6,100.0,0,0,42.7
1527931541.87,47.6,100.0,0,0,42.7
1527931542.87,47.6,100.0,0,0,42.7
1527931543.87,47.6,100.0,0,0,42.7
1527931544.88,47.6,100.0,0,0,43.0
1527931545.88,47.6,100.0,0,0,43.0
1527931546.95,47.6,100.0,0,0,43.0
1527931547.88,47.6,100.0,0,0,43.0
1527931548.88,47.6,100.0,0,0,43.0
1527931549.88,47.6,100.0,0,0,43.4
1527931550.88,47.6,100.0,0,0,43.4
1527931551.88,47.6,100.0,0,0,43.4
1527931552.96,47.6,100.0,0,0,43.4
1527931553.89,47.6,100.0,0,0,43.4
1527931554.89,47.6,100.0,0,0,43.8
1527931555.89,47.6,100.0,0,0,43.8
1527931556.89,47.6,100.0,0,0,43.8
1527931557.89,47.6,100.0,0,0,43.8
1527931558.97,47.6,100.0,0,0,43.8
1527931559.9,47.6,100.0,0,0,44.2
1527931560.9,47.6,100.0,0,0,44.2
1527931561.9,47.6,100.0,0,0,44.2
1527931562.9,47.6,100.0,0,0,44.2
1527931563.9,47.6,100.0,0,0,44.2
1527931564.97,47.6,100.0,0,0,44.7
1527931565.9,47.6,100.0,0,0,44.7
1527931566.9,47.6,100.0,0,0,44.7
1527931567.91,47.6,100.0,0,0,44.7
1527931568.91,47.6,100.0,0,0,44.7
1527931569.91,47.6,100.0,0,0,45.2
1527931570.98,47.6,100.0,0,0,45.2
1527931571.91,47.6,100.0,0,0,45.2
1527931572.91,47.6,100.0,0,0,45.2
1527931573.91,47.6,100.0,0,0,45.2
1527931574.92,47.6,100.0,0,0,45.7
1527931575.92,47.6,100.0,0,0,45.7
1527931576.99,47.6,100.0,0,0,45.7
1527931577.92,47.6,100.0,0,0,45.7
1527931578.92,47.6,100.0,0,0,45.7
1527931579.92,47.7,100.0,0,0,46.2
1527931580.92,47.7,100.0,0,0,46.2
1527931581.92,47.7,100.0,0,0,46.2
1527931583.0,47.7,100.0,0,0,46.2
1527931583.93,47.7,100.0,0,0,46.2
1527931584.93,47.8,100.0,0,0,46.7
1527931585.93,47.8,100.0,0,0,46.7
1527931586.93,47.8,100.0,0,0,46.7
1527931587.93,47.8,100.0,0,0,46.7
1527931589.01,47.8,100.0,0,0,46.7
1527931589.94,47.8,100.0,0,0,47.2
1527931590.94,47.8,100.0,0,0,47.2
1527931591.94,47.8,100.0,0,0,47.2
1527931592.94,47.8,100.0,0,0,47.2
1527931593.94,47.8,100.0,0,0,47.2
1527931595.02,47.9,100.0,0,0,47.7
1527931595.94,47.9,100.0,0,0,47.7
1527931596.94,47.9,100.0,0,0,47.7
1527931597.95,47.9,100.0,0,0,47.7
1527931598.95,47.9,100.0,0,0,47.7
1527931599.95,48.0,100.0,0,0,48.3
1527931601.02,48.0,100.0,0,0,48.3
1527931601.95,48.0,100.0,0,0,48.3
1527931602.95,48.0,100.0,0,0,48.3
1527931603.95,48.0,100.0,0,0,48.3
1527931604.96,48.0,100.0,0,0,48.9
