1538661560.36,39.9,100.0,0,0,24.6
1538661561.21,39.9,100.0,0,0,24.6
1538661562.21,39.9,100.0,0,0,24.6
1538661563.21,39.9,100.0,0,0,24.6
1538661564.21,39.9,100.0,0,0,24.6
1538661565.21,39.9,100.0,0,0,24.6
1538661566.29,39.9,100.0,0,0,24.6
1538661567.22,39.9,100.0,0,0,24.6
1538661568.22,39.9,100.0,0,0,24.6
1538661569.22,39.9,100.0,0,0,24.6
1538661570.22,39.9,100.0,0,0,24.6
1538661571.22,39.9,100.0,0,0,24.6
1538661572.29,39.9,100.0,0,0,24.6
1538661573.22,39.9,100.0,0,0,24.6
1538661574.22,39.9,100.0,0,0,24.6
1538661575.23,39.9,100.0,0,0,24.6
1538661576.23,39.9,100.0,0,0,24.6
1538661577.23,39.9,100.0,0,0,24.6
1538661578.31,39.9,100.0,0,0,24.6
1538661579.23,39.9,100.0,0,0,24.6
1538661580.23,39.9,100.0,0,0,24.6
1538661581.23,39.9,100.0,0,0,24.6
1538661582.24,39.9,100.0,0,0,24.6
1538661583.24,39.9,100.0,0,0,24.6
1538661584.32,39.9,100.0,0,0,24.6
1538661585.24,39.9,100.0,0,0,24.6
1538661586.24,39.9,100.0,0,0,24.6
1538661587.24,39.9,100.0,0,0,24.6
1538661588.24,39.9,100.0,0,0,24.6
1538661589.24,39.9,100.0,0,0,24.6
1538661590.32,39.9,100.0,0,0,24.6
1538661591.25,39.9,100.0,0,0,24.6
1538661592.25,39.9,100.0,0,0,24.6
1538661593.25,39.9,100.0,0,0,24.6
1538661594.25,39.9,100.0,0,0,24.6
1538661595.25,39.9,100.0,0,0,24.6
1538661596.33,39.8,100.0,0,0,24.6
1538661597.26,39.8,100.0,0,0,24.6
1538661598.26,39.8,100.0,0,0,24.6
1538661599.26,39.8,100.0,0,0,24.6
1538661600.26,39.8,100.0,0,0,24.6
1538661601.26,39.8,100.0,0,0,24.6
1538661602.33,39.8,100.0,0,0,24.6
1538661603.26,39.8,100.0,0,0,24.6
1538661604.26,39.8,100.0,0,0,24.6
1538661605.27,39.8,100.0,0,0,24.6
1538661606.27,39.8,100.0,0,0,24.6
1538661607.27,39.8,100.0,0,0,24.6
1538661608.34,39.8,100.0,0,0,24.6
1538661609.27,39.8,100.0,0,0,24.6
1538661610.27,39.8,100.0,0,0,24.6
1538661611.27,39.8,100.0,0,0,24.7
1538661612.28,39.8,100.0,0,0,24.7
1538661613.28,39.8,100.0,0,0,24.7
1538661614.35,39.8,100.0,0,0,24.7
1538661615.28,39.8,100.0,0,0,24.7
1538661616.28,39.8,100.0,0,0,24.7
1538661617.28,39.7,100.0,0,0,24.7
1538661618.28,39.7,100.0,0,0,24.7
1538661619.28,39.7,100.0,0,0,24.7
1538661620.35,39.7,100.0,0,0,24.7
1538661621.29,39.7,100.0,0,0,24.7
1538661622.29,39.7,100.0,0,0,24.7
1538661623.29,39.7,100.0,0,0,24.7
1538661624.29,39.7,100.0,0,0,24.7
1538661625.29,39.7,100.0,0,0,24.7
1538661626.37,39.7,100.0,0,0,24.8
1538661627.3,39.7,100.0,0,0,24.8
1538661628.3,39.7,100.0,0,0,24.8
1538661629.3,39.7,100.0,0,0,24.8
1538661630.3,39.7,100.0,0,0,24.8
1538661631.3,39.7,100.0,0,0,24.8
1538661632.38,39.7,100.0,0,0,24.8
1538661633.3,39.7,100.0,0,0,24.8
1538661634.3,39.7,100.0,0,0,24.8
1538661635.31,39.7,100.0,0,0,24.8
1538661636.31,39.7,100.0,0,0,24.8
1538661637.31,39.7,100.0,0,0,24.8
1538661638.38,39.7,100.0,0,0,24.8
1538661639.31,39.7,100.0,0,0,24.8
1538661640.31,39.7,100.0,0,0,24.8
1538661641.31,39.6,100.0,0,0,24.9
1538661642.32,39.6,100.0,0,0,24.9
1538661643.32,39.6,100.0,0,0,24.9
1538661644.39,39.6,100.0,0,0,24.9
1538661645.32,39.6,100.0,0,0,24.9
1538661646.32,39.6,100.0,0,0,24.9
1538661647.32,39.6,100.0,0,0,24.9
1538661648.32,39.6,100.0,0,0,24.9
1538661649.32,39.6,100.0,0,0,24.9
1538661650.4,39.6,100.0,0,0,24.9
1538661651.33,39.6,100.0,0,0,25.0
1538661652.33,39.6,100.0,0,0,25.0
1538661653.33,39.6,100.0,0,0,25.0
1538661654.33,39.6,100.0,0,0,25.0
1538661655.33,39.6,100.0,0,0,25.0
1538661656.41,39.5,100.0,0,0,25.1
1538661657.34,39.5,100.0,0,0,25.1
1538661658.34,39.5,100.0,0,0,25.1
1538661659.34,39.5,100.0,0,0,25.1
1538661660.34,39.5,100.0,0,0,25.1
1538661661.34,39.5,100.0,0,0,25.1
1538661662.41,39.5,100.0,0,0,25.1
1538661663.34,39.5,100.0,0,0,25.1
1538661664.34,39.5,100.0,0,0,25.1
1538661665.35,39.5,100.0,0,0,25.1
1538661666.35,39.5,100.0,0,0,25.2
1538661667.35,39.5,100.0,0,0,25.2
1538661668.42,39.5,100.0,0,0,25.2
1538661669.35,39.5,100.0,0,0,25.2
1538661670.35,39.5,100.0,0,0,25.2
1538661671.35,39.4,100.0,0,0,25.3
1538661672.36,39.4,100.0,0,0,25.3
1538661673.36,39.4,100.0,0,0,25.3
1538661674.42,39.4,100.0,0,0,25.3
1538661675.36,39.4,100.0,0,0,25.3
1538661676.36,39.4,100.0,0,0,25.4
1538661677.36,39.4,100.0,0,0,25.4
1538661678.36,39.4,100.0,0,0,25.4
1538661679.36,39.4,100.0,0,0,25.4
1538661680.44,39.4,100.0,0,0,25.4
1538661681.37,39.3,100.0,0,0,25.5
1538661682.37,39.3,100.0,0,0,25.5
1538661683.37,39.3,100.0,0,0,25.5
1538661684.37,39.3,100.0,0,0,25.5
1538661685.37,39.3,100.0,0,0,25.5
1538661686.45,39.3,100.0,0,0,25.5
1538661687.38,39.3,100.0,0,0,25.5
1538661688.38,39.3,100.0,0,0,25.5
1538661689.38,39.3,100.0,0,0,25.5
1538661690.38,39.3,100.0,0,0,25.5
1538661691.38,39.3,100.0,0,0,25.6
1538661692.46,39.3,100.0,0,0,25.6
1538661693.38,39.3,100.0,0,0,25.6
1538661694.38,39.3,100.0,0,0,25.6
1538661695.39,39.3,100.0,0,0,25.6
1538661696.39,39.2,100.0,0,0,25.7
1538661697.39,39.2,100.0,0,0,25.7
1538661698.46,39.2,100.0,0,0,25.7
1538661699.39,39.2,100.0,0,0,25.7
1538661700.39,39.2,100.0,0,0,25.7
1538661701.39,39.2,100.0,0,0,25.9
1538661702.4,39.2,100.0,0,0,25.9
1538661703.4,39.2,100.0,0,0,25.9
1538661704.47,39.2,100.0,0,0,25.9
1538661705.4,39.2,100.0,0,0,25.9
1538661706.4,39.2,100.0,0,0,26.0
1538661707.4,39.2,100.0,0,0,26.0
1538661708.4,39.2,100.0,0,0,26.0
1538661709.4,39.2,100.0,0,0,26.0
1538661710.47,39.2,100.0,0,0,26.0
1538661711.41,39.2,100.0,0,0,26.1
1538661712.41,39.2,100.0,0,0,26.1
1538661713.41,39.2,100.0,0,0,26.1
1538661714.41,39.2,100.0,0,0,26.1
1538661715.41,39.2,100.0,0,0,26.1
