1505919357.47,22.3,100,0,0,18.1
1505919358.33,22.3,100,0,0,18.1
1505919359.33,22.3,100,0,0,18.1
1505919360.33,22.3,100,0,0,18.1
1505919361.33,22.3,100,0,0,18.1
1505919362.34,22.3,100,0,0,18.1
1505919363.41,22.3,100,0,0,18.0
1505919364.34,22.3,100,0,0,18.0
1505919365.34,22.3,100,0,0,18.0
1505919366.34,22.3,100,0,0,18.0
1505919367.34,22.3,100,0,0,18.0
1505919368.34,22.3,100,0,0,18.0
1505919369.42,22.3,100,0,0,18.0
1505919370.35,22.3,100,0,0,18.0
1505919371.35,22.3,100,0,0,18.0
1505919372.35,22.3,100,0,0,18.0
1505919373.35,22.3,100,0,0,18.0
1505919374.35,22.3,100,0,0,18.0
1505919375.43,22.3,100,0,0,18.0
1505919376.35,22.3,100,0,0,18.0
1505919377.35,22.3,100,0,0,18.0
1505919378.36,22.3,100,0,0,18.0
1505919379.36,22.3,100,0,0,18.0
1505919380.36,22.3,100,0,0,18.0
1505919381.43,22.3,100,0,0,18.0
1505919382.36,22.3,100,0,0,18.0
1505919383.36,22.3,100,0,0,18.0
1505919384.36,22.3,100,0,0,18.0
1505919385.37,22.3,100,0,0,18.0
1505919386.37,22.3,100,0,0,18.0
1505919387.44,22.3,100,0,0,18.0
1505919388.37,22.3,100,0,0,18.0
1505919389.37,22.3,100,0,0,18.0
1505919390.37,22.3,100,0,0,18.0
1505919391.37,22.3,100,0,0,18.0
1505919392.37,22.3,100,0,0,18.0
1505919393.44,22.3,100,0,0,18.1
1505919394.38,22.3,100,0,0,18.1
1505919395.38,22.3,100,0,0,18.1
1505919396.38,22.3,100,0,0,18.1
1505919397.38,22.3,100,0,0,18.1
1505919398.38,22.3,100,0,0,18.0
1505919399.45,22.3,100,0,0,18.0
1505919400.39,22.3,100,0,0,18.0
1505919401.39,22.3,100,0,0,18.0
1505919402.39,22.3,100,0,0,18.0
1505919403.39,22.3,100,0,0,18.1
1505919404.39,22.3,100,0,0,18.1
1505919405.46,22.3,100,0,0,18.1
1505919406.38,22.3,100,0,0,18.1
1505919407.4,22.3,100,0,0,18.1
1505919408.39,22.3,100,0,0,18.1
1505919409.4,22.3,100,0,0,18.1
1505919410.4,22.3,100,0,0,18.1
1505919411.46,22.3,100,0,0,18.1
1505919412.4,22.3,100,0,0,18.1
1505919413.4,22.3,100,0,0,18.1
1505919414.4,22.3,100,0,0,18.1
1505919415.4,22.3,100,0,0,18.1
1505919416.41,22.3,100,0,0,18.1
1505919417.47,22.3,100,0,0,18.1
1505919418.41,22.3,100,0,0,18.1
1505919419.41,22.3,100,0,0,18.1
1505919420.41,22.3,100,0,0,18.1
1505919421.41,22.3,100,0,0,18.1
1505919422.41,22.3,100,0,0,18.1
1505919423.48,22.3,100,0,0,18.1
1505919424.42,22.3,100,0,0,18.1
1505919425.42,22.3,100,0,0,18.1
1505919426.42,22.3,100,0,0,18.1
1505919427.42,22.3,100,0,0,18.1
1505919428.42,22.3,100,0,0,18.1
1505919429.5,22.3,100,0,0,18.1
1505919430.42,22.3,100,0,0,18.1
1505919431.43,22.3,100,0,0,18.1
1505919432.43,22.3,100,0,0,18.1
1505919433.43,22.3,100,0,0,18.2
1505919434.43,22.3,100,0,0,18.2
1505919435.51,22.3,100,0,0,18.2
1505919436.43,22.3,100,0,0,18.2
1505919437.43,22.3,100,0,0,18.2
1505919438.44,22.2,100,0,0,18.2
1505919439.45,22.2,100,0,0,18.2
1505919440.44,22.2,100,0,0,18.2
1505919441.52,22.2,100,0,0,18.2
1505919442.44,22.2,100,0,0,18.2
1505919443.44,22.2,100,0,0,18.2
1505919444.44,22.2,100,0,0,18.2
1505919445.44,22.2,100,0,0,18.2
1505919446.45,22.2,100,0,0,18.2
1505919447.52,22.2,100,0,0,18.2
1505919448.45,22.2,100,0,0,18.3
1505919449.45,22.2,100,0,0,18.3
1505919450.45,22.2,100,0,0,18.3
1505919451.45,22.2,100,0,0,18.3
1505919452.45,22.2,100,0,0,18.3
1505919453.53,22.2,100,0,0,18.3
1505919454.46,22.2,100,0,0,18.3
1505919455.46,22.2,100,0,0,18.3
1505919456.46,22.2,100,0,0,18.3
1505919457.46,22.2,100,0,0,18.3
1505919458.46,22.2,100,0,0,18.4
1505919459.54,22.2,100,0,0,18.4
1505919460.46,22.2,100,0,0,18.4
1505919461.47,22.2,100,0,0,18.4
1505919462.47,22.2,100,0,0,18.4
1505919463.47,22.2,100,0,0,18.4
1505919464.47,22.2,100,0,0,18.4
1505919465.55,22.2,100,0,0,18.4
1505919466.47,22.2,100,0,0,18.4
1505919467.47,22.2,100,0,0,18.4
1505919468.47,22.2,100,0,0,18.5
1505919469.48,22.2,100,0,0,18.5
1505919470.48,22.2,100,0,0,18.5
1505919471.55,22.2,100,0,0,18.5
1505919472.48,22.2,100,0,0,18.5
1505919473.48,22.2,100,0,0,18.5
1505919474.48,22.2,100,0,0,18.5
1505919475.48,22.2,100,0,0,18.5
1505919476.49,22.2,100,0,0,18.5
1505919477.56,22.2,100,0,0,18.5
1505919478.49,22.2,100,0,0,18.5
1505919479.49,22.2,100,0,0,18.5
1505919480.49,22.2,100,0,0,18.5
1505919481.49,22.2,100,0,0,18.5
1505919482.49,22.2,100,0,0,18.5
1505919483.57,22.2,100,0,0,18.6
1505919484.5,22.2,100,0,0,18.6
1505919485.5,22.2,100,0,0,18.6
1505919486.5,22.2,100,0,0,18.6
1505919487.5,22.2,100,0,0,18.6
1505919488.5,22.2,100,0,0,18.6
1505919489.58,22.2,100,0,0,18.6
1505919490.5,22.2,100,0,0,18.6
1505919491.51,22.2,100,0,0,18.6
1505919492.51,22.2,100,0,0,18.6
1505919493.51,22.2,100,0,0,18.7
1505919494.51,22.2,100,0,0,18.7
1505919495.59,22.2,100,0,0,18.7
1505919496.51,22.2,100,0,0,18.7
1505919497.51,22.2,100,0,0,18.7
1505919498.51,22.2,100,0,0,18.8
1505919499.52,22.2,100,0,0,18.8
1505919500.52,22.2,100,0,0,18.8
1505919501.59,22.2,100,0,0,18.8
1505919502.52,22.2,100,0,0,18.8
1505919503.52,22.2,100,0,0,18.9
1505919504.52,22.2,100,0,0,18.9
1505919505.52,22.2,100,0,0,18.9
1505919506.53,22.2,100,0,0,18.9
1505919507.6,22.2,100,0,0,18.9
1505919508.53,22.2,100,0,0,19.0
1505919509.53,22.2,100,0,0,19.0
1505919510.53,22.2,100,0,0,19.0
1505919511.53,22.2,100,0,0,19.0
1505919512.53,22.2,100,0,0,19.0
1505919513.61,22.2,100,0,0,19.1
1505919514.54,22.2,100,0,0,19.1
1505919515.54,22.2,100,0,0,19.1
1505919516.54,22.2,100,0,0,19.1
1505919517.54,22.2,100,0,0,19.1
1505919518.54,22.2,100,0,0,19.2
1505919519.62,22.2,100,0,0,19.2
