1493796216.28,9.75,100,0,0,7.5
1493796217.24,9.65,100,0,0,7.4
1493796218.2,9.75,100,0,0,7.5
1493796219.25,9.65,100,0,0,7.8
1493796220.3,9.6,100,0,0,7.7
1493796221.35,9.7,100,0,0,7.7
1493796222.3,9.6,100,0,0,7.4
1493796223.26,9.65,100,0,0,7.4
1493796224.32,9.6,100,0,0,7.7
1493796225.37,9.7,100,0,0,7.7
1493796226.32,9.75,100,0,0,7.4
1493796227.28,9.75,100,0,0,7.4
1493796228.24,9.75,100,0,0,7.4
1493796229.3,9.6,100,0,0,7.7
1493796230.35,9.75,100,0,0,7.7
1493796231.4,9.6,100,0,0,7.8
1493796232.45,9.7,100,0,0,7.7
1493796233.39,9.85,100,0,0,7.5
1493796234.46,9.6,100,0,0,7.7
1493796235.51,9.7,100,0,0,7.7
1493796236.56,9.6,100,0,0,7.7
1493796237.5,9.55,100,0,0,8.0
1493796238.46,9.45,100,0,0,7.9
1493796239.52,9.6,100,0,0,7.7
1493796240.57,9.7,100,0,0,7.8
1493796241.61,9.6,100,0,0,7.8
1493796242.66,9.65,100,0,0,7.7
1493796243.61,9.75,100,0,0,8.0
1493796244.67,9.7,100,0,0,7.7
1493796245.72,9.6,100,0,0,7.7
1493796246.77,9.7,100,0,0,7.8
1493796247.71,9.85,100,0,0,7.6
1493796248.67,9.95,100,0,0,7.5
1493796249.74,9.7,100,0,0,7.8
1493796250.69,9.5,100,0,0,8.1
1493796251.65,9.55,100,0,0,8.0
1493796252.61,9.5,100,0,0,8.0
1493796253.57,9.5,100,0,0,8.1
1493796254.63,9.7,100,0,0,7.8
1493796255.68,9.65,100,0,0,7.8
1493796256.63,9.6,100,0,0,8.1
1493796257.59,9.6,100,0,0,8.1
1493796258.55,9.55,100,0,0,8.0
