1528212427.76,14.8,100.0,0,0,13.8
1528212428.64,14.8,100.0,0,0,13.8
1528212429.64,14.8,100.0,0,0,13.8
1528212430.65,14.8,100.0,0,0,13.8
1528212431.65,14.8,100.0,0,0,13.8
1528212432.65,14.8,100.0,0,0,13.8
1528212433.72,14.8,100.0,0,0,13.8
1528212434.65,14.8,100.0,0,0,13.8
1528212435.65,14.8,100.0,0,0,13.8
1528212436.65,14.8,100.0,0,0,13.8
1528212437.65,14.8,100.0,0,0,13.8
1528212438.66,14.8,100.0,0,0,13.8
1528212439.73,14.8,100.0,0,0,13.8
1528212440.66,14.8,100.0,0,0,13.8
1528212441.66,14.8,100.0,0,0,13.8
1528212442.66,14.8,100.0,0,0,13.8
1528212443.66,14.8,100.0,0,0,13.8
1528212444.66,14.8,100.0,0,0,13.8
1528212445.73,14.8,100.0,0,0,13.7
1528212446.67,14.8,100.0,0,0,13.7
1528212447.67,14.8,100.0,0,0,13.7
1528212448.67,14.8,100.0,0,0,13.7
1528212449.67,14.8,100.0,0,0,13.7
1528212450.68,14.8,100.0,0,0,13.8
1528212451.74,14.8,100.0,0,0,13.8
1528212452.67,14.8,100.0,0,0,13.8
1528212453.68,14.8,100.0,0,0,13.8
1528212454.68,14.8,100.0,0,0,13.8
1528212455.68,14.8,100.0,0,0,13.8
1528212456.68,14.8,100.0,0,0,13.8
1528212457.75,14.8,100.0,0,0,13.8
1528212458.68,14.8,100.0,0,0,13.8
1528212459.68,14.8,100.0,0,0,13.8
1528212460.69,14.8,100.0,0,0,13.8
1528212461.69,14.8,100.0,0,0,13.8
1528212462.69,14.8,100.0,0,0,13.8
1528212463.77,14.8,100.0,0,0,13.8
1528212464.69,14.8,100.0,0,0,13.8
1528212465.69,14.8,100.0,0,0,13.8
1528212466.69,14.8,100.0,0,0,13.8
1528212467.7,14.8,100.0,0,0,13.8
1528212468.7,14.8,100.0,0,0,13.8
1528212469.78,14.8,100.0,0,0,13.8
1528212470.7,14.8,100.0,0,0,13.8
1528212471.7,14.8,100.0,0,0,13.8
1528212472.7,14.8,100.0,0,0,13.8
1528212473.7,14.8,100.0,0,0,13.8
1528212474.7,14.8,100.0,0,0,13.8
1528212475.78,14.8,100.0,0,0,13.8
1528212476.71,14.8,100.0,0,0,13.8
1528212477.71,14.8,100.0,0,0,13.8
1528212478.71,14.8,100.0,0,0,13.8
1528212479.71,14.8,100.0,0,0,13.8
1528212480.71,14.8,100.0,0,0,13.8
