1501817744.84,13.7,100,0,0,14.0
1501817745.68,13.7,100,0,0,14.0
1501817746.68,13.7,100,0,0,14.0
1501817747.68,13.7,100,0,0,14.0
1501817748.69,13.7,100,0,0,14.0
1501817749.68,13.7,100,0,0,14.0
1501817750.76,13.7,100,0,0,14.0
1501817751.69,13.7,100,0,0,14.0
1501817752.69,13.7,100,0,0,14.0
1501817753.69,13.7,100,0,0,14.0
1501817754.69,13.7,100,0,0,14.0
1501817755.69,13.7,100,0,0,14.0
1501817756.77,13.7,100,0,0,14.0
1501817757.69,13.7,100,0,0,14.0
1501817758.7,13.7,100,0,0,14.0
1501817759.7,13.7,100,0,0,14.0
1501817760.7,13.7,100,0,0,14.0
1501817761.7,13.7,100,0,0,14.0
1501817762.78,13.7,100,0,0,14.0
1501817763.71,13.7,100,0,0,14.0
1501817764.7,13.7,100,0,0,14.0
1501817765.7,13.7,100,0,0,14.0
1501817766.71,13.7,100,0,0,14.0
1501817767.71,13.7,100,0,0,14.0
1501817768.88,13.7,100,0,0,14.0
1501817769.71,13.7,100,0,0,14.0
1501817770.71,13.7,100,0,0,14.0
1501817771.71,13.7,100,0,0,14.0
1501817772.71,13.7,100,0,0,14.0
1501817773.72,13.7,100,0,0,14.0
1501817774.8,13.7,100,0,0,14.0
1501817775.72,13.7,100,0,0,14.0
1501817776.72,13.7,100,0,0,14.0
1501817777.72,13.7,100,0,0,14.0
1501817778.73,13.7,100,0,0,14.0
1501817779.72,13.7,100,0,0,14.0
1501817780.8,13.7,100,0,0,14.0
1501817781.73,13.7,100,0,0,14.0
1501817782.73,13.7,100,0,0,14.0
1501817783.74,13.7,100,0,0,14.0
1501817784.73,13.7,100,0,0,14.0
1501817785.73,13.7,100,0,0,14.0
1501817786.81,13.7,100,0,0,14.0
1501817787.73,13.7,100,0,0,14.0
1501817788.74,13.7,100,0,0,14.0
1501817789.74,13.7,100,0,0,14.0
1501817790.74,13.7,100,0,0,14.0
1501817791.74,13.7,100,0,0,14.0
1501817792.82,13.7,100,0,0,14.0
1501817793.75,13.7,100,0,0,14.0
1501817794.74,13.7,100,0,0,14.0
1501817795.75,13.7,100,0,0,14.0
1501817796.75,13.7,100,0,0,14.0
1501817797.75,13.7,100,0,0,14.0
1501817798.92,13.7,100,0,0,14.0
1501817799.75,13.7,100,0,0,14.0
1501817800.75,13.7,100,0,0,14.0
1501817801.75,13.7,100,0,0,14.0
1501817802.75,13.7,100,0,0,14.0
1501817803.76,13.7,100,0,0,14.0
1501817804.83,13.7,100,0,0,14.0
1501817805.76,13.7,100,0,0,14.0
1501817806.76,13.7,100,0,0,14.0
1501817807.76,13.7,100,0,0,14.0
1501817808.77,13.7,100,0,0,14.1
1501817809.77,13.7,100,0,0,14.1
1501817810.84,13.7,100,0,0,14.1
1501817811.77,13.7,100,0,0,14.1
1501817812.77,13.7,100,0,0,14.1
1501817813.78,13.7,100,0,0,14.1
1501817814.77,13.7,100,0,0,14.1
1501817815.77,13.7,100,0,0,14.1
1501817816.84,13.7,100,0,0,14.1
1501817817.78,13.7,100,0,0,14.1
1501817818.78,13.7,100,0,0,14.1
1501817819.78,13.7,100,0,0,14.1
1501817820.78,13.7,100,0,0,14.1
1501817821.78,13.7,100,0,0,14.1
1501817822.85,13.7,100,0,0,14.1
1501817823.79,13.7,100,0,0,14.2
1501817824.79,13.7,100,0,0,14.2
1501817825.79,13.7,100,0,0,14.2
1501817826.79,13.7,100,0,0,14.2
1501817827.79,13.7,100,0,0,14.2
1501817828.92,13.7,100,0,0,14.3
1501817829.79,13.7,100,0,0,14.3
1501817830.79,13.7,100,0,0,14.3
1501817831.79,13.7,100,0,0,14.3
1501817832.8,13.7,100,0,0,14.3
1501817833.81,13.7,100,0,0,14.3
1501817834.86,13.7,100,0,0,14.3
1501817835.8,13.7,100,0,0,14.3
1501817836.8,13.7,100,0,0,14.3
1501817837.8,13.7,100,0,0,14.3
1501817838.81,13.7,100,0,0,14.4
1501817839.81,13.7,100,0,0,14.4
1501817840.88,13.7,100,0,0,14.4
1501817841.81,13.7,100,0,0,14.4
1501817842.81,13.7,100,0,0,14.4
1501817843.82,13.7,100,0,0,14.5
1501817844.81,13.7,100,0,0,14.5
1501817845.81,13.7,100,0,0,14.5
1501817846.89,13.7,100,0,0,14.5
1501817847.82,13.7,100,0,0,14.5
1501817848.82,13.7,100,0,0,14.6
1501817849.82,13.7,100,0,0,14.6
1501817850.82,13.7,100,0,0,14.6
1501817851.82,13.7,100,0,0,14.6
1501817852.9,13.7,100,0,0,14.6
1501817853.83,13.8,100,0,0,14.7
1501817854.82,13.8,100,0,0,14.7
1501817855.83,13.8,100,0,0,14.7
1501817856.83,13.8,100,0,0,14.7
1501817857.83,13.8,100,0,0,14.7
1501817858.95,13.8,100,0,0,14.7
1501817859.83,13.8,100,0,0,14.7
1501817860.83,13.8,100,0,0,14.7
1501817861.83,13.8,100,0,0,14.7
1501817862.84,13.8,100,0,0,14.7
1501817863.85,13.8,100,0,0,14.8
1501817864.91,13.8,100,0,0,14.8
1501817865.84,13.8,100,0,0,14.8
1501817866.84,13.8,100,0,0,14.8
1501817867.84,13.8,100,0,0,14.8
1501817868.85,13.8,100,0,0,14.9
1501817869.85,13.8,100,0,0,14.9
1501817870.92,13.8,100,0,0,14.9
1501817871.85,13.8,100,0,0,14.9
1501817872.85,13.8,100,0,0,14.9
1501817873.86,13.8,100,0,0,14.9
1501817874.85,13.8,100,0,0,14.9
1501817875.85,13.8,100,0,0,14.9
1501817876.93,13.8,100,0,0,14.9
1501817877.86,13.8,100,0,0,14.9
1501817878.86,13.9,100,0,0,15.0
1501817879.86,13.9,100,0,0,15.0
1501817880.86,13.9,100,0,0,15.0
1501817881.86,13.9,100,0,0,15.0
1501817882.93,13.9,100,0,0,15.0
1501817883.87,13.9,100,0,0,15.0
1501817884.86,13.9,100,0,0,15.0
1501817885.87,13.9,100,0,0,15.0
1501817886.87,13.9,100,0,0,15.0
1501817887.87,13.9,100,0,0,15.0
1501817888.99,13.9,100,0,0,15.1
1501817889.87,13.9,100,0,0,15.1
1501817890.87,13.9,100,0,0,15.1
1501817891.87,13.9,100,0,0,15.1
1501817892.88,13.9,100,0,0,15.1
1501817893.88,13.9,100,0,0,15.2
1501817894.95,13.9,100,0,0,15.2
1501817895.88,13.9,100,0,0,15.2
1501817896.88,13.9,100,0,0,15.2
1501817897.88,13.9,100,0,0,15.2
1501817898.89,14.0,100,0,0,15.2
1501817899.88,14.0,100,0,0,15.2
1501817900.96,14.0,100,0,0,15.2
1501817901.89,14.0,100,0,0,15.2
1501817902.89,14.0,100,0,0,15.2
1501817903.89,14.0,100,0,0,15.2
1501817904.89,14.0,100,0,0,15.2
1501817905.89,14.0,100,0,0,15.2
1501817906.96,14.0,100,0,0,15.2
1501817907.89,14.0,100,0,0,15.2
1501817908.9,14.1,100,0,0,15.3
1501817909.9,14.1,100,0,0,15.3
1501817910.9,14.1,100,0,0,15.3
1501817911.9,14.1,100,0,0,15.3
1501817912.97,14.1,100,0,0,15.3
1501817913.91,14.1,100,0,0,15.5
1501817914.91,14.1,100,0,0,15.5
1501817915.91,14.1,100,0,0,15.5
1501817916.91,14.1,100,0,0,15.5
1501817917.91,14.1,100,0,0,15.5
1501817918.99,14.2,100,0,0,15.6
1501817919.91,14.2,100,0,0,15.6
1501817920.91,14.2,100,0,0,15.6
1501817921.92,14.2,100,0,0,15.6
1501817922.92,14.2,100,0,0,15.6
1501817923.92,14.2,100,0,0,15.8
1501817924.98,14.2,100,0,0,15.8
1501817925.92,14.2,100,0,0,15.8
1501817926.92,14.2,100,0,0,15.8
1501817927.92,14.2,100,0,0,15.8
1501817928.93,14.2,100,0,0,15.9
1501817929.93,14.2,100,0,0,15.9
1501817931.01,14.2,100,0,0,15.9
1501817931.93,14.2,100,0,0,15.9
1501817932.93,14.2,100,0,0,15.9
1501817933.93,14.3,100,0,0,16.0
1501817934.93,14.3,100,0,0,16.0
1501817935.93,14.3,100,0,0,16.0
1501817937.01,14.3,100,0,0,16.0
1501817937.94,14.3,100,0,0,16.0
1501817938.94,14.3,100,0,0,16.2
1501817939.94,14.3,100,0,0,16.2
1501817940.94,14.3,100,0,0,16.2
1501817941.94,14.3,100,0,0,16.2
1501817943.02,14.3,100,0,0,16.2
1501817943.95,14.3,100,0,0,16.3
1501817944.95,14.3,100,0,0,16.3
1501817945.95,14.3,100,0,0,16.3
1501817946.95,14.3,100,0,0,16.3
1501817947.95,14.3,100,0,0,16.3
1501817949.03,14.4,100,0,0,16.5
1501817949.95,14.4,100,0,0,16.5
1501817950.95,14.4,100,0,0,16.5
1501817951.96,14.4,100,0,0,16.5
1501817952.96,14.4,100,0,0,16.5
1501817953.96,14.5,100,0,0,16.6
1501817955.03,14.5,100,0,0,16.6
1501817955.96,14.5,100,0,0,16.6
1501817956.96,14.5,100,0,0,16.6
1501817957.96,14.5,100,0,0,16.6
1501817958.97,14.5,100,0,0,16.8
1501817959.97,14.5,100,0,0,16.8
1501817961.04,14.5,100,0,0,16.8
1501817961.97,14.5,100,0,0,16.8
1501817962.97,14.5,100,0,0,16.8
1501817963.97,14.6,100,0,0,17.0
1501817964.97,14.6,100,0,0,17.0
1501817965.97,14.6,100,0,0,17.0
1501817967.05,14.6,100,0,0,17.0
1501817967.98,14.6,100,0,0,17.0
1501817968.98,14.6,100,0,0,17.2
1501817969.98,14.6,100,0,0,17.2
1501817970.98,14.6,100,0,0,17.2
1501817971.98,14.6,100,0,0,17.2
1501817973.05,14.6,100,0,0,17.2
1501817973.99,14.7,100,0,0,17.3
1501817974.99,14.7,100,0,0,17.3
1501817975.99,14.7,100,0,0,17.3
1501817976.99,14.7,100,0,0,17.3
1501817977.99,14.7,100,0,0,17.3
1501817979.06,14.8,100,0,0,17.6
1501817979.99,14.8,100,0,0,17.6
1501817980.99,14.8,100,0,0,17.6
1501817981.99,14.8,100,0,0,17.6
1501817983.0,14.8,100,0,0,17.6
1501817984.0,14.8,100,0,0,17.7
1501817985.06,14.8,100,0,0,17.7
1501817986.0,14.8,100,0,0,17.7
1501817987.0,14.8,100,0,0,17.7
1501817988.0,14.8,100,0,0,17.7
1501817989.01,14.9,100,0,0,17.9
1501817990.01,14.9,100,0,0,17.9
1501817991.07,14.9,100,0,0,17.9
1501817992.01,14.9,100,0,0,17.9
1501817993.01,14.9,100,0,0,17.9
1501817994.01,15.0,100,0,0,18.1
1501817995.01,15.0,100,0,0,18.1
1501817996.02,15.0,100,0,0,18.1
1501817997.1,15.0,100,0,0,18.1
1501817998.02,15.0,100,0,0,18.1
1501817999.02,15.1,100,0,0,18.2
1501818000.02,15.1,100,0,0,18.2
1501818001.02,15.1,100,0,0,18.2
1501818002.02,15.1,100,0,0,18.2
1501818003.09,15.1,100,0,0,18.2
1501818004.03,15.1,100,0,0,18.4
1501818005.03,15.1,100,0,0,18.4
1501818006.03,15.1,100,0,0,18.4
1501818007.03,15.1,100,0,0,18.4
1501818008.03,15.1,100,0,0,18.4
1501818009.11,15.2,100,0,0,18.6
1501818010.03,15.2,100,0,0,18.6
1501818011.03,15.2,100,0,0,18.6
1501818012.04,15.2,100,0,0,18.6
1501818013.04,15.2,100,0,0,18.6
1501818014.04,15.3,100,0,0,18.8
1501818015.12,15.3,100,0,0,18.8
1501818016.04,15.3,100,0,0,18.8
1501818017.05,15.3,100,0,0,18.8
1501818018.05,15.3,100,0,0,18.8
1501818019.05,15.4,100,0,0,19.0
1501818020.05,15.4,100,0,0,19.0
1501818021.12,15.4,100,0,0,19.0
1501818022.05,15.4,100,0,0,19.0
1501818023.05,15.4,100,0,0,19.0
1501818024.05,15.5,100,0,0,19.2
1501818025.06,15.5,100,0,0,19.2
1501818026.06,15.5,100,0,0,19.2
1501818027.13,15.5,100,0,0,19.2
1501818028.06,15.5,100,0,0,19.2
1501818029.06,15.6,100,0,0,19.4
1501818030.06,15.6,100,0,0,19.4
1501818031.06,15.6,100,0,0,19.4
1501818032.06,15.6,100,0,0,19.4
1501818033.13,15.6,100,0,0,19.4
