1508419201.36,8.9,100.0,0,0,8.0
1508419202.23,8.9,100.0,0,0,8.0
1508419203.23,8.9,100.0,0,0,8.0
1508419204.23,8.9,100.0,0,0,8.0
1508419205.24,8.9,100.0,0,0,8.0
1508419206.24,8.9,100.0,0,0,8.0
1508419207.31,8.9,100.0,0,0,8.0
1508419208.24,8.9,100.0,0,0,8.0
1508419209.24,8.9,100.0,0,0,8.0
1508419210.24,8.9,100.0,0,0,8.0
1508419211.24,8.9,100.0,0,0,8.0
1508419212.24,8.9,100.0,0,0,8.0
1508419213.31,8.9,100.0,0,0,8.0
1508419214.25,8.9,100.0,0,0,8.0
1508419215.25,8.9,100.0,0,0,8.0
1508419216.25,8.9,100.0,0,0,8.0
1508419217.25,8.9,100.0,0,0,8.0
1508419218.25,8.9,100.0,0,0,8.0
1508419219.33,8.9,100.0,0,0,8.0
1508419220.26,8.9,100.0,0,0,8.0
1508419221.26,8.9,100.0,0,0,8.0
1508419222.26,8.9,100.0,0,0,8.0
1508419223.26,8.9,100.0,0,0,8.0
1508419224.26,8.9,100.0,0,0,8.0
1508419225.34,8.9,100.0,0,0,8.0
1508419226.26,8.9,100.0,0,0,8.0
1508419227.27,8.9,100.0,0,0,8.0
1508419228.27,8.9,100.0,0,0,8.0
1508419229.27,8.9,100.0,0,0,8.0
1508419230.27,8.9,100.0,0,0,8.0
1508419231.34,8.9,100.0,0,0,8.0
1508419232.27,8.9,100.0,0,0,8.0
1508419233.27,8.9,100.0,0,0,8.0
1508419234.27,8.9,100.0,0,0,8.0
1508419235.28,8.9,100.0,0,0,8.0
1508419236.28,8.9,100.0,0,0,8.0
1508419237.35,8.9,100.0,0,0,8.0
1508419238.28,8.9,100.0,0,0,8.0
1508419239.28,8.9,100.0,0,0,8.0
1508419240.28,8.9,100.0,0,0,8.0
1508419241.28,8.9,100.0,0,0,8.0
1508419242.28,8.9,100.0,0,0,8.0
1508419243.36,8.9,100.0,0,0,8.0
1508419244.29,8.9,100.0,0,0,8.0
1508419245.29,8.9,100.0,0,0,8.0
1508419246.29,8.9,100.0,0,0,8.0
1508419247.29,8.9,100.0,0,0,8.0
1508419248.29,8.9,100.0,0,0,8.0
1508419249.36,8.9,100.0,0,0,8.0
1508419250.3,8.9,100.0,0,0,8.0
1508419251.3,8.9,100.0,0,0,8.0
1508419252.3,8.9,100.0,0,0,8.0
1508419253.3,8.9,100.0,0,0,8.0
1508419254.3,8.9,100.0,0,0,8.0
1508419255.37,8.9,100.0,0,0,8.0
1508419256.3,8.9,100.0,0,0,8.1
1508419257.3,8.9,100.0,0,0,8.1
1508419258.31,8.9,100.0,0,0,8.1
1508419259.31,8.9,100.0,0,0,8.1
1508419260.31,8.9,100.0,0,0,8.1
1508419261.39,8.9,100.0,0,0,8.1
1508419262.31,8.9,100.0,0,0,8.1
1508419263.31,8.9,100.0,0,0,8.1
1508419264.31,8.9,100.0,0,0,8.1
1508419265.32,8.9,100.0,0,0,8.1
1508419266.32,8.9,100.0,0,0,8.1
1508419267.39,8.9,100.0,0,0,8.1
1508419268.32,8.9,100.0,0,0,8.1
1508419269.32,8.9,100.0,0,0,8.1
1508419270.32,8.9,100.0,0,0,8.1
1508419271.32,8.9,100.0,0,0,8.1
1508419272.32,8.9,100.0,0,0,8.1
1508419273.4,8.9,100.0,0,0,8.1
1508419274.33,8.9,100.0,0,0,8.1
1508419275.33,8.9,100.0,0,0,8.1
1508419276.33,8.9,100.0,0,0,8.1
1508419277.33,8.9,100.0,0,0,8.1
1508419278.33,8.9,100.0,0,0,8.1
1508419279.41,8.9,100.0,0,0,8.1
1508419280.34,8.9,100.0,0,0,8.1
1508419281.34,8.9,100.0,0,0,8.1
1508419282.34,8.9,100.0,0,0,8.1
1508419283.34,8.9,100.0,0,0,8.1
1508419284.34,8.9,100.0,0,0,8.1
1508419285.41,8.9,100.0,0,0,8.1
1508419286.34,8.9,100.0,0,0,8.1
1508419287.34,8.9,100.0,0,0,8.1
1508419288.35,8.9,100.0,0,0,8.1
1508419289.35,8.9,100.0,0,0,8.1
1508419290.35,8.9,100.0,0,0,8.1
1508419291.42,8.9,100.0,0,0,8.1
1508419292.35,8.9,100.0,0,0,8.1
1508419293.35,8.9,100.0,0,0,8.1
1508419294.35,8.9,100.0,0,0,8.1
1508419295.36,8.9,100.0,0,0,8.1
1508419296.36,8.9,100.0,0,0,8.2
1508419297.42,8.9,100.0,0,0,8.2
1508419298.36,8.9,100.0,0,0,8.2
1508419299.36,8.9,100.0,0,0,8.2
1508419300.36,8.9,100.0,0,0,8.2
1508419301.36,8.9,100.0,0,0,8.2
1508419302.37,8.9,100.0,0,0,8.2
1508419303.44,8.9,100.0,0,0,8.2
1508419304.37,8.9,100.0,0,0,8.2
1508419305.37,8.9,100.0,0,0,8.2
1508419306.37,8.9,100.0,0,0,8.2
1508419307.37,8.9,100.0,0,0,8.2
1508419308.37,8.9,100.0,0,0,8.2
1508419309.45,8.9,100.0,0,0,8.2
1508419310.38,8.9,100.0,0,0,8.2
1508419311.38,9.0,100.0,0,0,8.3
1508419312.38,9.0,100.0,0,0,8.3
1508419313.38,9.0,100.0,0,0,8.3
1508419314.38,9.0,100.0,0,0,8.3
1508419315.45,9.0,100.0,0,0,8.3
1508419316.38,9.0,100.0,0,0,8.3
1508419317.38,9.0,100.0,0,0,8.3
1508419318.39,9.0,100.0,0,0,8.3
1508419319.39,9.0,100.0,0,0,8.3
1508419320.39,9.0,100.0,0,0,8.3
1508419321.46,9.0,100.0,0,0,8.3
1508419322.39,9.0,100.0,0,0,8.3
1508419323.39,9.0,100.0,0,0,8.3
1508419324.39,9.0,100.0,0,0,8.3
1508419325.4,9.0,100.0,0,0,8.3
1508419326.4,9.0,100.0,0,0,8.4
1508419327.47,9.0,100.0,0,0,8.4
1508419328.4,9.0,100.0,0,0,8.4
1508419329.4,9.0,100.0,0,0,8.4
1508419330.4,9.0,100.0,0,0,8.4
1508419331.4,9.0,100.0,0,0,8.4
1508419332.4,9.0,100.0,0,0,8.4
1508419333.47,9.0,100.0,0,0,8.4
1508419334.41,9.0,100.0,0,0,8.4
1508419335.41,9.0,100.0,0,0,8.4
1508419336.41,9.0,100.0,0,0,8.5
1508419337.41,9.0,100.0,0,0,8.5
1508419338.41,9.0,100.0,0,0,8.5
1508419339.48,9.0,100.0,0,0,8.5
1508419340.42,9.0,100.0,0,0,8.5
1508419341.42,9.1,100.0,0,0,8.5
1508419342.42,9.1,100.0,0,0,8.5
1508419343.42,9.1,100.0,0,0,8.5
1508419344.42,9.1,100.0,0,0,8.5
1508419345.49,9.1,100.0,0,0,8.5
1508419346.42,9.1,100.0,0,0,8.6
1508419347.42,9.1,100.0,0,0,8.6
1508419348.43,9.1,100.0,0,0,8.6
1508419349.43,9.1,100.0,0,0,8.6
1508419350.43,9.1,100.0,0,0,8.6
1508419351.5,9.1,100.0,0,0,8.7
1508419352.43,9.1,100.0,0,0,8.7
1508419353.43,9.1,100.0,0,0,8.7
1508419354.43,9.1,100.0,0,0,8.7
1508419355.43,9.1,100.0,0,0,8.7
1508419356.44,9.1,100.0,0,0,8.8
1508419357.52,9.1,100.0,0,0,8.8
1508419358.44,9.1,100.0,0,0,8.8
1508419359.44,9.1,100.0,0,0,8.8
1508419360.44,9.1,100.0,0,0,8.8
1508419361.44,9.1,100.0,0,0,8.8
1508419362.44,9.2,100.0,0,0,8.8
1508419363.52,9.2,100.0,0,0,8.8
1508419364.45,9.2,100.0,0,0,8.8
1508419365.45,9.2,100.0,0,0,8.8
1508419366.45,9.2,100.0,0,0,8.9
1508419367.45,9.2,100.0,0,0,8.9
1508419368.45,9.2,100.0,0,0,8.9
1508419369.53,9.2,100.0,0,0,8.9
1508419370.45,9.2,100.0,0,0,8.9
1508419371.46,9.2,100.0,0,0,9.0
1508419372.46,9.2,100.0,0,0,9.0
1508419373.46,9.2,100.0,0,0,9.0
1508419374.46,9.2,100.0,0,0,9.0
1508419375.54,9.2,100.0,0,0,9.0
1508419376.46,9.2,100.0,0,0,9.1
1508419377.46,9.2,100.0,0,0,9.1
1508419378.47,9.2,100.0,0,0,9.1
1508419379.47,9.2,100.0,0,0,9.1
1508419380.47,9.2,100.0,0,0,9.1
1508419381.54,9.2,100.0,0,0,9.2
1508419382.47,9.3,100.0,0,0,9.2
1508419383.47,9.3,100.0,0,0,9.2
1508419384.47,9.3,100.0,0,0,9.2
1508419385.47,9.3,100.0,0,0,9.2
1508419386.48,9.3,100.0,0,0,9.3
1508419387.55,9.3,100.0,0,0,9.3
1508419388.48,9.3,100.0,0,0,9.3
1508419389.48,9.3,100.0,0,0,9.3
1508419390.48,9.3,100.0,0,0,9.3
1508419391.48,9.3,100.0,0,0,9.4
1508419392.48,9.3,100.0,0,0,9.4
1508419393.56,9.3,100.0,0,0,9.4
1508419394.49,9.3,100.0,0,0,9.4
1508419395.49,9.3,100.0,0,0,9.4
1508419396.49,9.3,100.0,0,0,9.6
1508419397.49,9.4,100.0,0,0,9.6
1508419398.49,9.4,100.0,0,0,9.6
1508419399.56,9.4,100.0,0,0,9.6
1508419400.49,9.4,100.0,0,0,9.6
1508419401.5,9.4,100.0,0,0,9.7
1508419402.5,9.4,100.0,0,0,9.7
1508419403.5,9.4,100.0,0,0,9.7
1508419404.5,9.4,100.0,0,0,9.7
1508419405.57,9.4,100.0,0,0,9.7
1508419406.5,9.4,100.0,0,0,9.8
1508419407.5,9.4,100.0,0,0,9.8
1508419408.51,9.4,100.0,0,0,9.8
1508419409.51,9.4,100.0,0,0,9.8
1508419410.51,9.4,100.0,0,0,9.8
1508419411.58,9.5,100.0,0,0,9.9
1508419412.51,9.5,100.0,0,0,9.9
1508419413.51,9.5,100.0,0,0,9.9
1508419414.51,9.5,100.0,0,0,9.9
1508419415.51,9.5,100.0,0,0,9.9
1508419416.52,9.5,100.0,0,0,10.1
1508419417.6,9.5,100.0,0,0,10.1
1508419418.52,9.5,100.0,0,0,10.1
1508419419.52,9.5,100.0,0,0,10.1
1508419420.52,9.5,100.0,0,0,10.1
1508419421.52,9.6,100.0,0,0,10.2
1508419422.52,9.6,100.0,0,0,10.2
1508419423.59,9.6,100.0,0,0,10.2
1508419424.53,9.6,100.0,0,0,10.2
1508419425.53,9.6,100.0,0,0,10.2
1508419426.53,9.6,100.0,0,0,10.4
1508419427.53,9.6,100.0,0,0,10.4
1508419428.53,9.6,100.0,0,0,10.4
1508419429.61,9.6,100.0,0,0,10.4
1508419430.53,9.6,100.0,0,0,10.4
1508419431.54,9.7,100.0,0,0,10.5
1508419432.54,9.7,100.0,0,0,10.5
1508419433.54,9.7,100.0,0,0,10.5
1508419434.54,9.7,100.0,0,0,10.5
1508419435.61,9.7,100.0,0,0,10.5
1508419436.54,9.7,100.0,0,0,10.7
1508419437.54,9.7,100.0,0,0,10.7
1508419438.55,9.7,100.0,0,0,10.7
1508419439.55,9.7,100.0,0,0,10.7
1508419440.55,9.7,100.0,0,0,10.7
1508419441.62,9.8,100.0,0,0,10.8
1508419442.55,9.8,100.0,0,0,10.8
1508419443.55,9.8,100.0,0,0,10.8
1508419444.55,9.8,100.0,0,0,10.8
1508419445.55,9.8,100.0,0,0,10.8
1508419446.56,9.8,100.0,0,0,11.0
1508419447.63,9.8,100.0,0,0,11.0
1508419448.56,9.8,100.0,0,0,11.0
1508419449.56,9.8,100.0,0,0,11.0
1508419450.56,9.8,100.0,0,0,11.0
1508419451.56,9.9,100.0,0,0,11.1
1508419452.56,9.9,100.0,0,0,11.1
1508419453.63,9.9,100.0,0,0,11.1
1508419454.57,9.9,100.0,0,0,11.1
1508419455.57,9.9,100.0,0,0,11.1
1508419456.57,10.0,100.0,0,0,11.3
1508419457.57,10.0,100.0,0,0,11.3
1508419458.57,10.0,100.0,0,0,11.3
1508419459.65,10.0,100.0,0,0,11.3
1508419460.58,10.0,100.0,0,0,11.3
1508419461.58,10.0,100.0,0,0,11.3
1508419462.58,10.0,100.0,0,0,11.3
1508419463.58,10.0,100.0,0,0,11.3
1508419464.58,10.0,100.0,0,0,11.3
1508419465.66,10.0,100.0,0,0,11.3
1508419466.58,10.1,100.0,0,0,11.5
1508419467.58,10.1,100.0,0,0,11.5
1508419468.59,10.1,100.0,0,0,11.5
1508419469.59,10.1,100.0,0,0,11.5
1508419470.59,10.1,100.0,0,0,11.5
1508419471.67,10.1,100.0,0,0,11.7
1508419472.59,10.2,100.0,0,0,11.7
1508419473.59,10.2,100.0,0,0,11.7
1508419474.59,10.2,100.0,0,0,11.7
1508419475.59,10.2,100.0,0,0,11.7
1508419476.6,10.2,100.0,0,0,11.9
1508419477.67,10.2,100.0,0,0,11.9
1508419478.6,10.2,100.0,0,0,11.9
1508419479.6,10.2,100.0,0,0,11.9
1508419480.6,10.2,100.0,0,0,11.9
