1527149851.85,18.6,100.0,0,0,16.7
1527149852.71,18.6,100.0,0,0,16.7
1527149853.71,18.6,100.0,0,0,16.7
1527149854.71,18.6,100.0,0,0,16.7
1527149855.71,18.6,100.0,0,0,16.7
1527149856.71,18.6,100.0,0,0,16.7
1527149857.79,18.6,100.0,0,0,16.7
1527149858.72,18.6,100.0,0,0,16.7
1527149859.72,18.6,100.0,0,0,16.7
1527149860.72,18.6,100.0,0,0,16.7
1527149861.72,18.6,100.0,0,0,16.7
1527149862.72,18.6,100.0,0,0,16.7
1527149863.8,18.6,100.0,0,0,16.7
1527149864.72,18.6,100.0,0,0,16.7
1527149865.72,18.6,100.0,0,0,16.7
1527149866.73,18.6,100.0,0,0,16.7
1527149867.73,18.6,100.0,0,0,16.7
1527149868.73,18.6,100.0,0,0,16.7
1527149869.81,18.6,100.0,0,0,16.7
1527149870.73,18.6,100.0,0,0,16.7
1527149871.73,18.6,100.0,0,0,16.7
1527149872.73,18.6,100.0,0,0,16.7
1527149873.74,18.6,100.0,0,0,16.7
1527149874.74,18.6,100.0,0,0,16.7
1527149875.81,18.6,100.0,0,0,16.7
1527149876.74,18.6,100.0,0,0,16.7
1527149877.74,18.6,100.0,0,0,16.7
1527149878.74,18.6,100.0,0,0,16.7
1527149879.74,18.6,100.0,0,0,16.7
1527149880.75,18.6,100.0,0,0,16.7
1527149881.82,18.6,100.0,0,0,16.7
1527149882.75,18.6,100.0,0,0,16.7
1527149883.75,18.6,100.0,0,0,16.7
1527149884.75,18.6,100.0,0,0,16.7
1527149885.75,18.6,100.0,0,0,16.7
1527149886.75,18.6,100.0,0,0,16.7
1527149887.83,18.6,100.0,0,0,16.7
1527149888.75,18.6,100.0,0,0,16.7
1527149889.76,18.6,100.0,0,0,16.7
1527149890.76,18.6,100.0,0,0,16.7
1527149891.76,18.6,100.0,0,0,16.7
1527149892.76,18.6,100.0,0,0,16.7
1527149893.84,18.6,100.0,0,0,16.7
1527149894.76,18.6,100.0,0,0,16.7
1527149895.76,18.6,100.0,0,0,16.7
1527149896.77,18.6,100.0,0,0,16.7
1527149897.77,18.6,100.0,0,0,16.7
1527149898.77,18.6,100.0,0,0,16.7
1527149899.85,18.6,100.0,0,0,16.7
1527149900.77,18.6,100.0,0,0,16.7
1527149901.77,18.6,100.0,0,0,16.7
1527149902.77,18.6,100.0,0,0,16.7
1527149903.77,18.6,100.0,0,0,16.7
1527149904.78,18.6,100.0,0,0,16.7
1527149905.85,18.6,100.0,0,0,16.7
1527149906.78,18.6,100.0,0,0,16.7
1527149907.78,18.6,100.0,0,0,16.7
1527149908.78,18.6,100.0,0,0,16.7
1527149909.78,18.6,100.0,0,0,16.7
1527149910.78,18.6,100.0,0,0,16.8
1527149911.86,18.6,100.0,0,0,16.8
1527149912.79,18.6,100.0,0,0,16.8
1527149913.79,18.6,100.0,0,0,16.8
1527149914.79,18.6,100.0,0,0,16.8
1527149915.79,18.6,100.0,0,0,16.8
1527149916.79,18.6,100.0,0,0,16.8
1527149917.87,18.6,100.0,0,0,16.8
1527149918.79,18.6,100.0,0,0,16.8
1527149919.8,18.6,100.0,0,0,16.8
1527149920.8,18.6,100.0,0,0,16.8
1527149921.8,18.6,100.0,0,0,16.8
1527149922.8,18.6,100.0,0,0,16.8
1527149923.87,18.6,100.0,0,0,16.8
1527149924.8,18.6,100.0,0,0,16.8
1527149925.8,18.6,100.0,0,0,16.8
1527149926.81,18.6,100.0,0,0,16.8
1527149927.81,18.6,100.0,0,0,16.8
1527149928.81,18.6,100.0,0,0,16.8
1527149929.88,18.6,100.0,0,0,16.8
1527149930.81,18.7,100.0,0,0,16.9
1527149931.81,18.7,100.0,0,0,16.9
1527149932.81,18.7,100.0,0,0,16.9
1527149933.81,18.7,100.0,0,0,16.9
1527149934.82,18.7,100.0,0,0,16.9
1527149935.88,18.7,100.0,0,0,16.9
1527149936.82,18.7,100.0,0,0,16.9
1527149937.82,18.7,100.0,0,0,16.9
1527149938.82,18.7,100.0,0,0,16.9
1527149939.82,18.7,100.0,0,0,16.9
1527149940.82,18.7,100.0,0,0,17.0
1527149941.89,18.7,100.0,0,0,17.0
1527149942.83,18.7,100.0,0,0,17.0
1527149943.83,18.7,100.0,0,0,17.0
1527149944.83,18.7,100.0,0,0,17.0
1527149945.83,18.8,100.0,0,0,17.0
1527149946.83,18.8,100.0,0,0,17.0
1527149947.9,18.8,100.0,0,0,17.0
1527149948.83,18.8,100.0,0,0,17.0
1527149949.84,18.8,100.0,0,0,17.0
1527149950.84,18.8,100.0,0,0,17.1
1527149951.84,18.8,100.0,0,0,17.1
1527149952.84,18.8,100.0,0,0,17.1
1527149953.91,18.8,100.0,0,0,17.1
1527149954.84,18.8,100.0,0,0,17.1
1527149955.84,18.8,100.0,0,0,17.2
1527149956.85,18.8,100.0,0,0,17.2
1527149957.85,18.8,100.0,0,0,17.2
1527149958.85,18.8,100.0,0,0,17.2
1527149959.91,18.8,100.0,0,0,17.2
1527151988.29,18.8,100.0,0,0,17.3
1527151989.3,18.8,100.0,0,0,17.3
1527151990.3,18.8,100.0,0,0,17.3
1527151991.3,18.8,100.0,0,0,17.3
1527151992.3,18.9,100.0,0,0,17.3
1527151993.38,18.9,100.0,0,0,17.3
1527151994.3,18.9,100.0,0,0,17.3
1527151995.3,18.9,100.0,0,0,17.3
1527151996.3,18.9,100.0,0,0,17.3
1527151997.31,18.9,100.0,0,0,17.4
1527151998.31,18.9,100.0,0,0,17.4
1527151999.39,18.9,100.0,0,0,17.4
1527152000.31,18.9,100.0,0,0,17.4
1527152001.31,18.9,100.0,0,0,17.4
1527152002.31,19.0,100.0,0,0,17.5
1527152003.31,19.0,100.0,0,0,17.5
1527152004.32,19.0,100.0,0,0,17.5
1527152005.4,19.0,100.0,0,0,17.5
1527152006.32,19.0,100.0,0,0,17.5
1527152007.32,19.0,100.0,0,0,17.6
1527152008.32,19.0,100.0,0,0,17.6
1527152009.32,19.0,100.0,0,0,17.6
1527152010.32,19.0,100.0,0,0,17.6
1527152011.4,19.0,100.0,0,0,17.6
1527152012.33,19.1,100.0,0,0,17.7
1527152013.33,19.1,100.0,0,0,17.7
1527152014.33,19.1,100.0,0,0,17.7
1527152015.33,19.1,100.0,0,0,17.7
1527152016.33,19.1,100.0,0,0,17.7
