1496917837.74,23.1,100,0,0,20.4
1496917838.7,23.1,100,0,0,20.3
1496917839.71,23.1,100,0,0,20.3
1496917840.76,23.2,100,0,0,20.6
1496917841.71,23.3,100,0,0,20.5
1496917842.67,23.4,100,0,0,20.7
1496917843.63,23.4,100,0,0,20.7
1496917844.59,23.4,100,0,0,20.7
1496917845.65,23.4,100,0,0,20.5
1496917846.7,23.3,100,0,0,20.4
1496917847.75,23.3,100,0,0,20.5
1496917848.69,23.2,100,0,0,20.3
1496917849.71,23.2,100,0,0,20.2
1496917850.76,23.2,100,0,0,20.4
1496917851.7,23.3,100,0,0,20.8
1496917852.66,23.3,100,0,0,20.9
1496917853.62,23.3,100,0,0,20.8
1496917854.59,23.3,100,0,0,20.8
1496917855.64,23.3,100,0,0,20.5
1496917856.69,23.3,100,0,0,20.4
1496917857.74,23.3,100,0,0,20.5
1496917858.69,23.3,100,0,0,20.2
1496917859.71,23.3,100,0,0,20.1
1496917860.75,23.3,100,0,0,20.4
1496917861.7,23.3,100,0,0,20.8
1496917862.66,23.3,100,0,0,20.8
1496917863.62,23.3,100,0,0,20.8
1496917864.59,23.3,100,0,0,20.8
1496917865.65,23.3,100,0,0,20.5
1496917866.69,23.3,100,0,0,20.4
1496917867.74,23.3,100,0,0,20.4
1496917868.69,23.4,100,0,0,20.6
1496917869.69,23.4,100,0,0,20.8
1496917870.73,23.3,100,0,0,20.4
1496917871.78,23.4,100,0,0,20.4
1496917872.83,23.3,100,0,0,20.6
1496917873.77,23.3,100,0,0,20.2
1496917874.83,23.3,100,0,0,20.6
1496917875.77,23.3,100,0,0,20.2
1496917876.73,23.3,100,0,0,20.2
1496917877.69,23.4,100,0,0,20.2
1496917878.65,23.4,100,0,0,20.3
1496917879.63,23.4,100,0,0,20.7
1496917880.67,23.3,100,0,0,20.4
1496917881.72,23.3,100,0,0,20.5
1496917882.76,23.3,100,0,0,20.5
1496917883.81,23.3,100,0,0,20.5
1496917884.86,23.3,100,0,0,20.4
1496917885.9,23.3,100,0,0,20.5
1496917886.95,23.2,100,0,0,20.5
1496917887.9,23.2,100,0,0,20.4
1496917888.85,23.2,100,0,0,20.2
1496917889.91,23.2,100,0,0,20.4
1496917890.96,23.2,100,0,0,20.4
1496917892.0,23.3,100,0,0,20.5
1496917893.05,23.3,100,0,0,20.6
1496917894.1,23.2,100,0,0,20.4
1496917895.14,23.3,100,0,0,20.5
1496917896.09,23.4,100,0,0,20.8
1496917897.05,23.3,100,0,0,20.9
1496917898.0,23.2,100,0,0,20.8
1496917898.96,23.1,100,0,0,20.6
1496917900.02,23.2,100,0,0,20.5
1496917901.07,23.3,100,0,0,20.5
1496917902.11,23.3,100,0,0,20.7
1496917903.16,23.3,100,0,0,20.5
1496917904.2,23.3,100,0,0,20.5
1496917905.25,23.3,100,0,0,20.6
1496917906.3,23.3,100,0,0,20.4
1496917907.35,23.3,100,0,0,20.7
1496917908.3,23.3,100,0,0,20.3
1496917909.26,23.4,100,0,0,20.4
1496917910.31,23.4,100,0,0,20.7
1496917911.26,23.3,100,0,0,20.3
1496917912.22,23.4,100,0,0,20.3
1496917913.18,23.4,100,0,0,20.4
1496917914.14,23.5,100,0,0,20.6
1496917915.19,23.4,100,0,0,20.7
1496917916.25,23.3,100,0,0,20.5
1496917917.29,23.3,100,0,0,20.7
1496917918.34,23.3,100,0,0,20.6
1496917919.29,23.2,100,0,0,20.9
1496917920.35,23.3,100,0,0,20.7
1496917921.4,23.3,100,0,0,20.6
1496917922.45,23.3,100,0,0,20.7
1496917923.4,23.4,100,0,0,20.4
1496917924.36,23.5,100,0,0,20.6
1496917925.42,23.4,100,0,0,20.7
1496917926.47,23.4,100,0,0,20.6
1496917927.52,23.4,100,0,0,20.8
1496917928.47,23.3,100,0,0,20.5
1496917929.43,23.3,100,0,0,20.4
1496917930.49,23.3,100,0,0,20.7
1496917931.43,23.3,100,0,0,21.1
1496917932.39,23.3,100,0,0,21.1
1496917933.35,23.3,100,0,0,21.0
1496917934.31,23.2,100,0,0,21.1
1496917935.37,23.3,100,0,0,20.7
1496917936.31,23.4,100,0,0,21.1
1496917937.27,23.3,100,0,0,21.1
1496917938.23,23.3,100,0,0,21.1
1496917939.19,23.2,100,0,0,21.0
1496917940.25,23.3,100,0,0,20.7
1496917941.29,23.3,100,0,0,21.0
1496917942.34,23.3,100,0,0,20.8
1496917943.39,23.4,100,0,0,20.8
1496917944.44,23.4,100,0,0,21.0
1496917945.49,23.4,100,0,0,20.8
1496917946.54,23.4,100,0,0,20.9
1496917947.48,23.3,100,0,0,20.6
1496917948.44,23.3,100,0,0,20.7
1496917949.4,23.3,100,0,0,20.7
1496917950.46,23.3,100,0,0,20.9
1496917951.51,23.4,100,0,0,21.1
1496917952.46,23.4,100,0,0,20.7
1496917953.42,23.5,100,0,0,20.8
1496917954.37,23.5,100,0,0,20.9
1496917955.43,23.5,100,0,0,21.1
1496917956.48,23.4,100,0,0,21.0
1496917957.52,23.4,100,0,0,21.0
1496917958.47,23.5,100,0,0,21.3
1496917959.43,23.4,100,0,0,21.4
1496917960.49,23.4,100,0,0,21.1
1496917961.53,23.5,100,0,0,21.2
1496917962.48,23.4,100,0,0,20.9
1496917963.43,23.5,100,0,0,20.9
1496917964.39,23.6,100,0,0,21.2
1496917965.45,23.6,100,0,0,21.2
1496917966.5,23.5,100,0,0,21.1
1496917967.45,23.6,100,0,0,21.2
1496917968.41,23.6,100,0,0,21.1
1496917969.37,23.7,100,0,0,21.1
1496917970.43,23.6,100,0,0,21.3
1496917971.48,23.5,100,0,0,21.3
1496917972.54,23.5,100,0,0,21.3
1496917973.48,23.5,100,0,0,21.6
1496917974.44,23.5,100,0,0,21.7
1496917975.51,23.5,100,0,0,21.4
1496917976.45,23.5,100,0,0,21.0
1496917977.41,23.5,100,0,0,21.1
1496917978.37,23.5,100,0,0,21.1
1496917979.33,23.5,100,0,0,21.1
1496917980.4,23.5,100,0,0,21.3
1496917981.44,23.5,100,0,0,21.6
1496917982.39,23.5,100,0,0,21.2
1496917983.35,23.5,100,0,0,21.2
1496917984.31,23.6,100,0,0,21.2
1496917985.37,23.6,100,0,0,21.6
1496917986.41,23.5,100,0,0,21.5
1496917987.46,23.5,100,0,0,21.7
1496917988.51,23.5,100,0,0,21.7
1496917989.45,23.4,100,0,0,21.5
1496917990.51,23.5,100,0,0,21.5
1496917991.46,23.5,100,0,0,22.1
1496917992.42,23.4,100,0,0,22.0
1496917993.37,23.4,100,0,0,21.7
1496917994.33,23.4,100,0,0,21.5
1496917995.39,23.5,100,0,0,21.7
1496917996.44,23.6,100,0,0,21.8
1496917997.49,23.6,100,0,0,22.0
1496917998.53,23.6,100,0,0,21.7
1496917999.58,23.6,100,0,0,22.0
1496918000.63,23.6,100,0,0,22.1
1496918001.68,23.6,100,0,0,22.0
1496918002.73,23.6,100,0,0,22.2
1496918003.68,23.5,100,0,0,22.3
1496918004.67,23.5,100,0,0,22.1
1496918005.72,23.6,100,0,0,22.2
1496918006.67,23.7,100,0,0,21.7
1496918007.63,23.8,100,0,0,21.8
1496918008.59,23.8,100,0,0,22.0
1496918009.55,23.8,100,0,0,22.1
1496918010.6,23.7,100,0,0,22.3
1496918011.65,23.6,100,0,0,22.3
1496918012.7,23.7,100,0,0,22.3
1496918013.75,23.7,100,0,0,22.4
1496918014.77,23.6,100,0,0,22.5
1496918015.81,23.6,100,0,0,22.4
1496918016.76,23.8,100,0,0,22.6
1496918017.72,23.8,100,0,0,22.8
1496918018.68,23.7,100,0,0,22.9
1496918019.68,23.6,100,0,0,22.8
1496918020.72,23.7,100,0,0,22.7
1496918021.67,23.7,100,0,0,22.3
1496918022.63,23.8,100,0,0,22.4
1496918023.59,23.9,100,0,0,22.5
1496918024.55,23.9,100,0,0,22.7
1496918025.6,23.9,100,0,0,22.9
1496918026.65,23.8,100,0,0,22.9
1496918027.7,23.8,100,0,0,22.8
1496918028.74,23.8,100,0,0,23.0
1496918029.79,23.8,100,0,0,22.9
1496918030.84,23.8,100,0,0,23.0
1496918031.89,23.8,100,0,0,23.0
1496918032.95,23.8,100,0,0,23.0
1496918034.0,23.8,100,0,0,23.0
1496918035.04,23.9,100,0,0,23.2
1496918035.99,24.0,100,0,0,22.9
1496918036.95,24.0,100,0,0,23.0
1496918037.91,24.1,100,0,0,23.4
1496918038.86,24.0,100,0,0,23.5
1496918039.92,24.0,100,0,0,23.3
1496918040.97,24.0,100,0,0,23.4
1496918042.01,23.9,100,0,0,23.3
1496918042.96,23.9,100,0,0,23.7
1496918043.92,23.8,100,0,0,23.8
1496918044.98,23.9,100,0,0,23.3
1496918046.03,23.9,100,0,0,23.5
1496918046.97,24.0,100,0,0,23.2
1496918047.93,24.0,100,0,0,23.3
1496918048.89,24.1,100,0,0,23.3
1496918049.95,24.1,100,0,0,23.7
1496918050.9,24.0,100,0,0,23.3
1496918051.85,24.0,100,0,0,23.4
1496918052.81,24.1,100,0,0,23.4
1496918053.77,24.1,100,0,0,23.5
1496918054.82,24.1,100,0,0,23.9
1496918055.77,24.2,100,0,0,23.5
1496918056.73,24.2,100,0,0,23.7
1496918057.69,24.3,100,0,0,23.9
1496918058.65,24.3,100,0,0,24.1
1496918059.63,24.2,100,0,0,24.2
1496918060.67,24.1,100,0,0,23.9
1496918061.72,24.1,100,0,0,23.9
1496918062.77,24.1,100,0,0,24.1
1496918063.81,24.1,100,0,0,24.0
1496918064.86,24.1,100,0,0,24.0
1496918065.91,24.1,100,0,0,24.2
1496918066.96,24.1,100,0,0,24.1
1496918068.01,24.1,100,0,0,24.3
1496918069.06,24.1,100,0,0,24.2
1496918070.11,24.1,100,0,0,24.2
1496918071.16,24.1,100,0,0,24.3
1496918072.21,24.2,100,0,0,24.4
1496918073.15,24.2,100,0,0,24.1
1496918074.11,24.3,100,0,0,24.2
1496918075.17,24.2,100,0,0,24.5
1496918076.22,24.2,100,0,0,24.4
1496918077.27,24.3,100,0,0,24.6
1496918078.21,24.3,100,0,0,24.3
1496918079.17,24.4,100,0,0,24.4
1496918080.23,24.4,100,0,0,24.8
1496918081.28,24.3,100,0,0,24.7
1496918082.32,24.3,100,0,0,24.9
1496918083.37,24.3,100,0,0,24.9
1496918084.42,24.3,100,0,0,24.8
1496918085.47,24.4,100,0,0,25.1
1496918086.51,24.3,100,0,0,25.1
1496918087.46,24.3,100,0,0,25.4
1496918088.42,24.2,100,0,0,25.2
1496918089.38,24.2,100,0,0,25.1
1496918090.44,24.3,100,0,0,25.2
1496918091.38,24.3,100,0,0,25.6
1496918092.34,24.3,100,0,0,25.3
1496918093.3,24.3,100,0,0,25.2
1496918094.25,24.5,100,0,0,25.2
1496918095.31,24.4,100,0,0,25.7
1496918096.36,24.5,100,0,0,25.5
1496918097.31,24.6,100,0,0,25.9
1496918098.27,24.6,100,0,0,26.1
1496918099.23,24.6,100,0,0,26.1
1496918100.28,24.6,100,0,0,25.9
1496918101.33,24.6,100,0,0,26.0
1496918102.28,24.5,100,0,0,26.0
1496918103.24,24.5,100,0,0,25.8
1496918104.19,24.6,100,0,0,25.8
1496918105.25,24.6,100,0,0,26.1
1496918106.2,24.5,100,0,0,26.5
1496918107.16,24.5,100,0,0,26.4
1496918108.12,24.5,100,0,0,26.2
1496918109.08,24.5,100,0,0,26.1
1496918110.13,24.6,100,0,0,26.3
1496918111.18,24.7,100,0,0,26.5
1496918112.23,24.8,100,0,0,26.5
1496918113.27,24.8,100,0,0,26.4
1496918114.32,24.8,100,0,0,26.5
1496918115.37,24.8,100,0,0,26.7
1496918116.41,24.8,100,0,0,26.6
1496918117.46,24.9,100,0,0,26.8
1496918118.41,24.9,100,0,0,26.5
1496918119.37,24.9,100,0,0,26.5
1496918120.43,24.9,100,0,0,26.8
1496918121.48,24.9,100,0,0,26.8
1496918122.42,25.0,100,0,0,26.8
1496918123.38,25.1,100,0,0,27.0
1496918124.34,25.1,100,0,0,27.3
1496918125.4,25.1,100,0,0,27.2
1496918126.44,25.0,100,0,0,27.1
1496918127.39,24.9,100,0,0,27.2
1496918128.35,24.9,100,0,0,27.0
1496918129.3,24.9,100,0,0,26.9
1496918130.36,25.0,100,0,0,27.2
1496918131.41,25.0,100,0,0,27.3
1496918132.46,25.0,100,0,0,27.4
1496918133.5,25.0,100,0,0,27.4
1496918134.55,25.1,100,0,0,27.5
1496918135.49,25.2,100,0,0,27.8
1496918136.45,25.2,100,0,0,27.8
1496918137.41,25.2,100,0,0,28.0
1496918138.37,25.1,100,0,0,28.0
1496918139.32,25.1,100,0,0,28.0
1496918140.38,25.1,100,0,0,27.7
1496918141.43,25.2,100,0,0,27.9
1496918142.37,25.2,100,0,0,27.7
1496918143.33,25.3,100,0,0,27.7
1496918144.29,25.4,100,0,0,27.9
1496918145.35,25.4,100,0,0,28.3
1496918146.29,25.3,100,0,0,27.9
1496918147.25,25.3,100,0,0,28.0
1496918148.21,25.4,100,0,0,28.0
1496918149.17,25.5,100,0,0,28.3
1496918150.22,25.4,100,0,0,28.6
1496918151.17,25.4,100,0,0,28.1
1496918152.13,25.4,100,0,0,28.3
1496918153.09,25.5,100,0,0,28.5
1496918154.04,25.6,100,0,0,28.7
1496918155.1,25.5,100,0,0,28.9
1496918156.15,25.5,100,0,0,28.7
1496918157.19,25.5,100,0,0,28.9
1496918158.24,25.5,100,0,0,29.0
1496918159.29,25.5,100,0,0,29.0
1496918160.33,25.5,100,0,0,29.1
1496918161.28,25.7,100,0,0,29.2
1496918162.24,25.7,100,0,0,29.4
1496918163.19,25.7,100,0,0,29.6
1496918164.15,25.6,100,0,0,29.6
1496918165.21,25.7,100,0,0,29.4
1496918166.26,25.7,100,0,0,29.5
1496918167.3,25.6,100,0,0,29.4
1496918168.35,25.7,100,0,0,29.5
1496918169.4,25.7,100,0,0,29.7
1496918170.44,25.7,100,0,0,29.5
1496918171.39,25.7,100,0,0,30.0
1496918172.35,25.6,100,0,0,30.0
1496918173.3,25.6,100,0,0,29.9
1496918174.26,25.6,100,0,0,29.7
1496918175.32,25.7,100,0,0,29.7
