1499944932.84,82.7,100,0,0,70.2
1499944933.71,82.7,100,0,0,70.2
1499944934.7,82.7,100,0,0,70.2
1499944935.72,82.7,100,0,0,70.2
1499944936.72,82.7,100,0,0,70.2
1499944937.72,82.7,100,0,0,70.2
1499944938.79,82.7,100,0,0,70.2
1499944939.71,82.7,100,0,0,70.2
1499944940.72,82.7,100,0,0,70.2
1499944941.72,82.7,100,0,0,70.2
1499944942.73,82.7,100,0,0,70.2
1499944943.73,82.7,100,0,0,70.2
1499944944.79,82.7,100,0,0,70.2
1499944945.73,82.7,100,0,0,70.2
1499944946.73,82.7,100,0,0,70.2
1499944947.73,82.7,100,0,0,70.2
1499944948.73,82.7,100,0,0,70.2
1499944949.72,82.6,100,0,0,70.1
1499944950.8,82.6,100,0,0,70.1
1499944951.74,82.6,100,0,0,70.1
1499944952.74,82.6,100,0,0,70.1
1499944953.74,82.6,100,0,0,70.1
1499944954.74,82.6,100,0,0,70.1
1499944955.74,82.6,100,0,0,70.1
1499944956.82,82.6,100,0,0,70.1
1499944957.75,82.6,100,0,0,70.1
1499944958.75,82.6,100,0,0,70.1
1499944959.74,82.6,100,0,0,70.1
1499944960.75,82.5,100,0,0,70.1
1499944961.75,82.5,100,0,0,70.1
1499944962.83,82.5,100,0,0,70.1
1499944963.75,82.5,100,0,0,70.1
1499944964.74,82.5,100,0,0,70.0
1499944965.76,82.5,100,0,0,70.0
1499944966.76,82.5,100,0,0,70.0
1499944967.76,82.5,100,0,0,70.0
1499944968.84,82.5,100,0,0,70.0
1499944969.76,82.5,100,0,0,70.0
1499944970.76,82.5,100,0,0,70.0
1499944971.76,82.5,100,0,0,70.0
1499944972.77,82.5,100,0,0,70.0
1499944973.77,82.5,100,0,0,70.0
1499944974.85,82.4,100,0,0,70.0
1499944975.77,82.4,100,0,0,70.0
1499944976.77,82.4,100,0,0,70.0
1499944977.77,82.4,100,0,0,70.0
1499944978.77,82.4,100,0,0,70.0
1499944979.77,82.4,100,0,0,70.0
1499944980.85,82.4,100,0,0,70.0
1499944981.78,82.4,100,0,0,70.0
1499944982.78,82.4,100,0,0,70.0
1499944983.78,82.4,100,0,0,70.0
1499944984.77,82.4,100,0,0,70.0
1499944985.78,82.3,100,0,0,70.0
1499944986.86,82.3,100,0,0,70.0
1499944987.79,82.3,100,0,0,70.0
1499944988.79,82.3,100,0,0,70.0
1499944989.78,82.3,100,0,0,70.0
1499944990.79,82.3,100,0,0,70.0
1499944991.79,82.3,100,0,0,70.0
1499944992.87,82.3,100,0,0,70.0
1499944993.79,82.3,100,0,0,70.0
1499944994.79,82.3,100,0,0,70.0
1499944995.8,82.3,100,0,0,70.0
1499944996.8,82.3,100,0,0,70.0
1499944997.8,82.3,100,0,0,70.0
1499944998.88,82.3,100,0,0,70.0
1499944999.8,82.3,100,0,0,70.0
1499945000.8,82.2,100,0,0,70.0
1499945001.8,82.2,100,0,0,70.0
1499945002.81,82.2,100,0,0,70.0
1499945003.81,82.2,100,0,0,70.0
1499945004.88,82.2,100,0,0,70.0
1499945005.81,82.2,100,0,0,70.0
1499945006.81,82.2,100,0,0,70.0
1499945007.81,82.2,100,0,0,70.0
1499945008.81,82.2,100,0,0,70.0
1499945009.81,82.2,100,0,0,70.0
1499945010.89,82.2,100,0,0,70.0
1499945011.82,82.2,100,0,0,70.0
1499945012.82,82.2,100,0,0,70.0
1499945013.82,82.2,100,0,0,70.0
1499945014.82,82.1,100,0,0,70.0
1499945015.82,82.1,100,0,0,70.0
1499945016.9,82.1,100,0,0,70.0
1499945017.82,82.1,100,0,0,70.0
1499945018.83,82.1,100,0,0,70.0
1499945019.82,82.1,100,0,0,70.0
1499945020.83,82.1,100,0,0,70.0
1499945021.83,82.1,100,0,0,70.0
1499945022.91,82.1,100,0,0,70.0
1499945023.83,82.1,100,0,0,70.0
1499945024.82,82.1,100,0,0,70.0
1499945025.83,82.0,100,0,0,70.0
1499945026.84,82.0,100,0,0,70.0
1499945027.84,82.0,100,0,0,70.0
1499945028.92,82.0,100,0,0,70.0
1499945029.83,82.0,100,0,0,70.0
1499945030.84,82.0,100,0,0,70.0
1499945031.84,82.0,100,0,0,70.0
1499945032.84,82.0,100,0,0,70.0
1499945033.85,82.0,100,0,0,70.0
1499945034.9,82.0,100,0,0,70.1
1499945035.85,82.0,100,0,0,70.1
1499945036.85,82.0,100,0,0,70.1
1499945037.85,82.0,100,0,0,70.1
1499945038.85,82.0,100,0,0,70.1
1499945039.84,81.9,100,0,0,70.1
1499945040.93,81.9,100,0,0,70.1
1499945041.86,81.9,100,0,0,70.1
1499945042.86,81.9,100,0,0,70.1
1499945043.86,81.9,100,0,0,70.1
1499945044.86,81.9,100,0,0,70.2
1499945045.86,81.9,100,0,0,70.2
1499945046.93,81.9,100,0,0,70.2
1499945047.86,81.9,100,0,0,70.2
1499945048.87,81.9,100,0,0,70.2
1499945049.87,81.9,100,0,0,70.2
1499945050.87,81.9,100,0,0,70.2
1499945051.87,81.9,100,0,0,70.2
1499945052.94,81.9,100,0,0,70.2
1499945053.87,81.9,100,0,0,70.2
1499945054.86,81.9,100,0,0,70.3
1499945055.87,81.9,100,0,0,70.3
1499945056.88,81.9,100,0,0,70.3
1499945057.88,81.9,100,0,0,70.3
1499945058.95,81.9,100,0,0,70.3
1499945059.87,81.8,100,0,0,70.3
1499945060.88,81.8,100,0,0,70.3
1499945061.88,81.8,100,0,0,70.3
1499945062.88,81.8,100,0,0,70.3
1499945063.89,81.8,100,0,0,70.3
1499945064.95,81.8,100,0,0,70.4
1499945065.89,81.8,100,0,0,70.4
1499945066.89,81.8,100,0,0,70.4
1499945067.89,81.8,100,0,0,70.4
1499945068.89,81.8,100,0,0,70.4
1499945069.88,81.8,100,0,0,70.5
1499945070.96,81.8,100,0,0,70.5
1499945071.9,81.8,100,0,0,70.5
1499945072.9,81.8,100,0,0,70.5
1499945073.9,81.8,100,0,0,70.5
1499945074.9,81.8,100,0,0,70.6
1499945075.9,81.7,100,0,0,70.6
1499945076.97,81.7,100,0,0,70.6
1499945077.9,81.7,100,0,0,70.6
1499945078.9,81.7,100,0,0,70.6
1499945079.9,81.7,100,0,0,70.7
1499945080.91,81.7,100,0,0,70.7
1499945081.91,81.7,100,0,0,70.7
1499945082.99,81.7,100,0,0,70.7
1499945083.91,81.7,100,0,0,70.7
1499945084.91,81.7,100,0,0,70.8
1499945085.91,81.7,100,0,0,70.8
1499945086.92,81.7,100,0,0,70.8
1499945087.92,81.7,100,0,0,70.8
1499945089.0,81.7,100,0,0,70.8
1499945089.92,81.7,100,0,0,70.9
1499945090.92,81.7,100,0,0,70.9
1499945091.92,81.7,100,0,0,70.9
1499945092.92,81.7,100,0,0,70.9
1499945093.92,81.7,100,0,0,70.9
1499945095.0,81.6,100,0,0,71.0
1499945095.93,81.6,100,0,0,71.0
1499945096.93,81.6,100,0,0,71.0
1499945097.93,81.6,100,0,0,71.0
1499945098.93,81.6,100,0,0,71.0
1499945099.93,81.6,100,0,0,71.1
1499945101.01,81.6,100,0,0,71.1
1499945101.94,81.6,100,0,0,71.1
1499945102.94,81.6,100,0,0,71.1
1499945103.94,81.6,100,0,0,71.1
1499945104.94,81.6,100,0,0,71.3
1499945105.94,81.6,100,0,0,71.3
1499945107.02,81.6,100,0,0,71.3
1499945107.94,81.6,100,0,0,71.3
1499945108.95,81.6,100,0,0,71.3
1499945109.95,81.6,100,0,0,71.4
1499945110.95,81.6,100,0,0,71.4
1499945111.95,81.6,100,0,0,71.4
1499945113.02,81.6,100,0,0,71.4
1499945113.95,81.6,100,0,0,71.4
1499945114.95,81.6,100,0,0,71.6
1499945115.95,81.6,100,0,0,71.6
1499945116.96,81.6,100,0,0,71.6
1499945117.96,81.6,100,0,0,71.6
1499945119.03,81.6,100,0,0,71.6
1499945119.95,81.6,100,0,0,71.7
1499945120.96,81.6,100,0,0,71.7
1499945121.96,81.6,100,0,0,71.7
1499945122.96,81.6,100,0,0,71.7
1499945123.96,81.6,100,0,0,71.7
1499945125.02,81.6,100,0,0,71.9
1499945125.97,81.6,100,0,0,71.9
1499945126.97,81.6,100,0,0,71.9
1499945127.97,81.6,100,0,0,71.9
1499945128.97,81.6,100,0,0,71.9
1499945129.97,81.6,100,0,0,72.1
1499945131.05,81.6,100,0,0,72.1
1499945131.98,81.6,100,0,0,72.1
1499945132.98,81.6,100,0,0,72.1
1499945133.98,81.6,100,0,0,72.1
1499945134.98,81.6,100,0,0,72.3
1499945135.98,81.6,100,0,0,72.3
1499945137.05,81.6,100,0,0,72.3
1499945137.98,81.6,100,0,0,72.3
1499945138.98,81.6,100,0,0,72.3
1499945139.97,81.6,100,0,0,72.5
1499945140.99,81.6,100,0,0,72.5
1499945141.99,81.6,100,0,0,72.5
1499945143.06,81.6,100,0,0,72.5
1499945143.99,81.6,100,0,0,72.5
1499945144.99,81.6,100,0,0,72.7
1499945145.99,81.6,100,0,0,72.7
1499945147.0,81.6,100,0,0,72.7
1499945148.0,81.6,100,0,0,72.7
1499945149.06,81.6,100,0,0,72.7
1499945149.99,81.6,100,0,0,72.9
1499945151.0,81.6,100,0,0,72.9
1499945152.0,81.6,100,0,0,72.9
1499945153.0,81.6,100,0,0,72.9
1499945154.0,81.6,100,0,0,72.9
1499945155.07,81.6,100,0,0,73.1
1499945156.01,81.6,100,0,0,73.1
1499945157.01,81.6,100,0,0,73.1
1499945158.01,81.6,100,0,0,73.1
1499945159.01,81.6,100,0,0,73.1
1499945160.01,81.6,100,0,0,73.1
1499945161.1,81.6,100,0,0,73.1
1499945162.02,81.6,100,0,0,73.1
1499945163.02,81.6,100,0,0,73.1
1499945164.02,81.6,100,0,0,73.1
1499945165.01,81.6,100,0,0,73.3
1499945166.02,81.6,100,0,0,73.3
1499945167.09,81.6,100,0,0,73.3
1499945168.02,81.6,100,0,0,73.3
1499945169.02,81.6,100,0,0,73.3
1499945170.01,81.6,100,0,0,73.5
1499945171.03,81.6,100,0,0,73.5
1499945172.03,81.6,100,0,0,73.5
1499945173.09,81.6,100,0,0,73.5
1499945174.03,81.6,100,0,0,73.5
1499945175.03,81.6,100,0,0,73.8
1499945176.03,81.6,100,0,0,73.8
1499945177.04,81.6,100,0,0,73.8
1499945178.04,81.6,100,0,0,73.8
1499945179.12,81.6,100,0,0,73.8
1499945180.03,81.6,100,0,0,74.0
1499945181.04,81.6,100,0,0,74.0
1499945182.04,81.6,100,0,0,74.0
1499945183.04,81.6,100,0,0,74.0
1499945184.04,81.6,100,0,0,74.0
1499945185.12,81.6,100,0,0,74.2
1499945186.05,81.6,100,0,0,74.2
1499945187.05,81.6,100,0,0,74.2
1499945188.05,81.6,100,0,0,74.2
1499945189.05,81.6,100,0,0,74.2
1499945190.05,81.6,100,0,0,74.5
1499945191.13,81.6,100,0,0,74.5
1499945192.06,81.6,100,0,0,74.5
1499945193.06,81.6,100,0,0,74.5
1499945194.06,81.6,100,0,0,74.5
1499945195.06,81.7,100,0,0,74.8
1499945196.06,81.7,100,0,0,74.8
1499945197.14,81.7,100,0,0,74.8
1499945198.06,81.7,100,0,0,74.8
1499945199.06,81.7,100,0,0,74.8
1499945200.07,81.7,100,0,0,75.0
1499945201.07,81.7,100,0,0,75.0
1499945202.07,81.7,100,0,0,75.0
1499945203.15,81.7,100,0,0,75.0
1499945204.07,81.7,100,0,0,75.0
1499945205.06,81.7,100,0,0,75.3
1499945206.07,81.8,100,0,0,75.3
1499945207.07,81.8,100,0,0,75.3
1499945208.08,81.8,100,0,0,75.3
1499945209.15,81.8,100,0,0,75.3
1499945210.07,81.8,100,0,0,75.6
1499945211.08,81.8,100,0,0,75.6
1499945212.08,81.8,100,0,0,75.6
1499945213.08,81.8,100,0,0,75.6
1499945214.08,81.8,100,0,0,75.6
1499945215.14,81.8,100,0,0,75.8
1499945216.09,81.8,100,0,0,75.8
1499945217.09,81.8,100,0,0,75.8
1499945218.09,81.8,100,0,0,75.8
1499945219.09,81.8,100,0,0,75.8
1499945220.08,81.8,100,0,0,76.1
1499945221.17,81.8,100,0,0,76.1
1499945222.09,81.8,100,0,0,76.1
1499945223.1,81.8,100,0,0,76.1
1499945224.1,81.8,100,0,0,76.1
1499945225.1,81.9,100,0,0,76.4
1499945226.1,81.9,100,0,0,76.4
1499945227.18,81.9,100,0,0,76.4
1499945228.1,81.9,100,0,0,76.4
1499945229.1,81.9,100,0,0,76.4
1499945230.1,81.9,100,0,0,76.7
1499945231.11,81.9,100,0,0,76.7
1499945232.11,81.9,100,0,0,76.7
1499945233.18,81.9,100,0,0,76.7
1499945234.11,81.9,100,0,0,76.7
1499945235.11,81.9,100,0,0,77.0
1499945236.11,82.0,100,0,0,77.0
1499945237.11,82.0,100,0,0,77.0
1499945238.12,82.0,100,0,0,77.0
1499945239.19,82.0,100,0,0,77.0
1499945240.12,82.0,100,0,0,77.3
1499945241.12,82.0,100,0,0,77.3
1499945242.12,82.0,100,0,0,77.3
1499945243.12,82.0,100,0,0,77.3
1499945244.12,82.0,100,0,0,77.3
1499945245.2,82.0,100,0,0,77.6
1499945246.13,82.0,100,0,0,77.6
1499945247.13,82.0,100,0,0,77.6
1499945248.13,82.0,100,0,0,77.6
1499945249.13,82.0,100,0,0,77.6
1499945250.12,82.1,100,0,0,77.9
1499945251.21,82.1,100,0,0,77.9
1499945252.13,82.1,100,0,0,77.9
1499945253.14,82.1,100,0,0,77.9
1499945254.14,82.1,100,0,0,77.9
1499945255.13,82.1,100,0,0,78.2
1499945256.14,82.1,100,0,0,78.2
1499945257.21,82.1,100,0,0,78.2
1499945258.14,82.1,100,0,0,78.2
1499945259.14,82.1,100,0,0,78.2
1499945260.14,82.2,100,0,0,78.6
1499945261.15,82.2,100,0,0,78.6
1499945262.15,82.2,100,0,0,78.6
1499945263.22,82.2,100,0,0,78.6
1499945264.15,82.2,100,0,0,78.6
1499945265.15,82.2,100,0,0,78.9
1499945266.15,82.3,100,0,0,78.9
1499945267.15,82.3,100,0,0,78.9
1499945268.16,82.3,100,0,0,78.9
1499945269.23,82.3,100,0,0,78.9
1499945270.15,82.3,100,0,0,79.2
1499945271.16,82.3,100,0,0,79.2
1499945272.16,82.3,100,0,0,79.2
1499945273.16,82.3,100,0,0,79.2
1499945274.16,82.3,100,0,0,79.2
1499945275.24,82.4,100,0,0,79.5
1499945276.17,82.4,100,0,0,79.5
1499945277.17,82.4,100,0,0,79.5
1499945278.17,82.4,100,0,0,79.5
1499945279.17,82.4,100,0,0,79.5
1499945280.17,82.4,100,0,0,79.9
1499945281.25,82.4,100,0,0,79.9
1499945282.17,82.4,100,0,0,79.9
1499945283.18,82.4,100,0,0,79.9
1499945284.18,82.4,100,0,0,79.9
1499945285.17,82.5,100,0,0,80.2
1499945286.18,82.5,100,0,0,80.2
1499945287.25,82.5,100,0,0,80.2
1499945288.18,82.5,100,0,0,80.2
1499945289.18,82.5,100,0,0,80.2
1499945290.18,82.6,100,0,0,80.5
1499945291.19,82.6,100,0,0,80.5
1499945292.19,82.6,100,0,0,80.5
1499945293.26,82.6,100,0,0,80.5
1499945294.19,82.6,100,0,0,80.5
1499945295.19,82.6,100,0,0,80.9
1499945296.19,82.7,100,0,0,80.9
1499945297.2,82.7,100,0,0,80.9
1499945298.2,82.7,100,0,0,80.9
1499945299.27,82.7,100,0,0,80.9
1499945300.19,82.7,100,0,0,80.9
1499945301.2,82.8,100,0,0,80.9
1499945302.2,82.8,100,0,0,80.9
1499945303.2,82.8,100,0,0,80.9
1499945304.2,82.8,100,0,0,80.9
1499945305.26,82.8,100,0,0,81.3
1499945306.21,82.8,100,0,0,81.3
1499945307.21,82.8,100,0,0,81.3
1499945308.21,82.8,100,0,0,81.3
1499945309.21,82.8,100,0,0,81.3
1499945310.21,82.9,100,0,0,81.6
1499945311.28,83.0,100,0,0,81.6
1499945312.21,83.0,100,0,0,81.6
1499945313.22,83.0,100,0,0,81.6
1499945314.22,83.0,100,0,0,81.6
1499945315.21,83.0,100,0,0,81.9
1499945316.22,83.1,100,0,0,81.9
1499945317.29,83.1,100,0,0,81.9
1499945318.22,83.1,100,0,0,81.9
1499945319.22,83.1,100,0,0,81.9
1499945320.23,83.1,100,0,0,82.3
1499945321.23,83.2,100,0,0,82.3
1499945322.23,83.2,100,0,0,82.3
1499945323.3,83.2,100,0,0,82.3
1499945324.23,83.2,100,0,0,82.3
1499945325.23,83.2,100,0,0,82.6
1499945326.23,83.2,100,0,0,82.6
1499945327.23,83.2,100,0,0,82.6
1499945328.24,83.2,100,0,0,82.6
1499945329.31,83.2,100,0,0,82.6
1499945330.24,83.3,100,0,0,83.0
1499945331.24,83.3,100,0,0,83.0
1499945332.24,83.3,100,0,0,83.0
1499945333.24,83.3,100,0,0,83.0
1499945334.24,83.3,100,0,0,83.0
1499945335.3,83.4,100,0,0,83.3
1499945336.25,83.4,100,0,0,83.3
1499945337.25,83.4,100,0,0,83.3
1499945338.25,83.4,100,0,0,83.3
