1533663625.52,20.8,100.0,0,0,20.7
1533663626.4,20.8,100.0,0,0,20.7
1533663627.4,20.8,100.0,0,0,20.7
1533663628.4,20.8,100.0,0,0,20.7
1533663629.4,20.8,100.0,0,0,20.7
1533663630.4,20.8,100.0,0,0,20.7
1533663631.47,20.8,100.0,0,0,20.7
1533663632.4,20.8,100.0,0,0,20.7
1533663633.41,20.8,100.0,0,0,20.7
1533663634.41,20.8,100.0,0,0,20.7
1533663635.41,20.8,100.0,0,0,20.7
1533663636.41,20.8,100.0,0,0,20.7
1533663637.49,20.8,100.0,0,0,20.7
1533663638.41,20.8,100.0,0,0,20.7
1533663639.41,20.8,100.0,0,0,20.7
1533663640.41,20.8,100.0,0,0,20.7
1533663641.42,20.8,100.0,0,0,20.7
1533663642.42,20.8,100.0,0,0,20.7
1533663643.5,20.8,100.0,0,0,20.7
1533663644.42,20.8,100.0,0,0,20.7
1533663645.42,20.8,100.0,0,0,20.7
1533663646.42,20.8,100.0,0,0,20.7
1533663647.42,20.8,100.0,0,0,20.7
1533663648.43,20.8,100.0,0,0,20.7
1533663649.5,20.8,100.0,0,0,20.7
1533663650.43,20.8,100.0,0,0,20.7
1533663651.43,20.8,100.0,0,0,20.7
1533663652.43,20.8,100.0,0,0,20.7
1533663653.43,20.8,100.0,0,0,20.7
1533663654.43,20.8,100.0,0,0,20.7
1533663655.51,20.8,100.0,0,0,20.7
1533663656.44,20.8,100.0,0,0,20.7
1533663657.44,20.8,100.0,0,0,20.8
1533663658.44,20.8,100.0,0,0,20.8
1533663659.44,20.8,100.0,0,0,20.8
1533663660.44,20.8,100.0,0,0,20.8
1533663661.52,20.8,100.0,0,0,20.8
1533663662.44,20.8,100.0,0,0,20.8
1533663663.45,20.8,100.0,0,0,20.8
1533663664.45,20.8,100.0,0,0,20.8
1533663665.45,20.8,100.0,0,0,20.8
1533663666.45,20.8,100.0,0,0,20.8
1533663667.52,20.8,100.0,0,0,20.9
1533663668.45,20.8,100.0,0,0,20.9
1533663669.45,20.8,100.0,0,0,20.9
1533663670.45,20.8,100.0,0,0,20.9
1533663671.46,20.8,100.0,0,0,20.9
1533663672.46,20.8,100.0,0,0,21.0
1533663673.53,20.8,100.0,0,0,21.0
1533663674.46,20.8,100.0,0,0,21.0
1533663675.46,20.8,100.0,0,0,21.0
1533663676.46,20.8,100.0,0,0,21.0
1533663677.46,20.8,100.0,0,0,21.1
1533663678.47,20.8,100.0,0,0,21.1
1533663679.54,20.8,100.0,0,0,21.1
1533663680.47,20.8,100.0,0,0,21.1
1533663681.47,20.8,100.0,0,0,21.1
1533663682.47,20.8,100.0,0,0,21.1
1533663683.47,20.8,100.0,0,0,21.1
1533663684.47,20.8,100.0,0,0,21.1
1533663685.54,20.8,100.0,0,0,21.1
1533663686.48,20.8,100.0,0,0,21.1
1533663687.48,20.8,100.0,0,0,21.2
1533663688.48,20.8,100.0,0,0,21.2
1533663689.48,20.8,100.0,0,0,21.2
1533663690.48,20.8,100.0,0,0,21.2
1533663691.55,20.8,100.0,0,0,21.2
1533663692.48,20.8,100.0,0,0,21.3
1533663693.49,20.8,100.0,0,0,21.3
1533663694.49,20.8,100.0,0,0,21.3
1533663695.49,20.8,100.0,0,0,21.3
1533663696.49,20.8,100.0,0,0,21.3
1533663697.56,20.9,100.0,0,0,21.5
1533663698.49,20.9,100.0,0,0,21.5
1533663699.49,20.9,100.0,0,0,21.5
1533663700.5,20.9,100.0,0,0,21.5
1533663701.5,20.9,100.0,0,0,21.5
1533663702.5,20.9,100.0,0,0,21.7
1533663703.57,20.9,100.0,0,0,21.7
1533663704.5,20.9,100.0,0,0,21.7
1533663705.5,20.9,100.0,0,0,21.7
1533663706.5,20.9,100.0,0,0,21.7
1533663707.5,20.9,100.0,0,0,21.9
1533663708.51,20.9,100.0,0,0,21.9
1533663709.58,20.9,100.0,0,0,21.9
1533663710.51,20.9,100.0,0,0,21.9
1533663711.51,20.9,100.0,0,0,21.9
1533663712.51,20.9,100.0,0,0,22.1
1533663713.51,20.9,100.0,0,0,22.1
1533663714.51,20.9,100.0,0,0,22.1
1533663715.58,20.9,100.0,0,0,22.1
1533663716.52,20.9,100.0,0,0,22.1
1533663717.52,21.0,100.0,0,0,22.3
1533663718.52,21.0,100.0,0,0,22.3
1533663719.52,21.0,100.0,0,0,22.3
1533663720.52,21.0,100.0,0,0,22.3
1533663721.59,21.0,100.0,0,0,22.3
1533663722.52,21.0,100.0,0,0,22.6
1533663723.53,21.0,100.0,0,0,22.6
1533663724.53,21.0,100.0,0,0,22.6
1533663725.53,21.0,100.0,0,0,22.6
1533663726.53,21.0,100.0,0,0,22.6
1533663727.61,21.0,100.0,0,0,22.9
1533663728.53,21.0,100.0,0,0,22.9
1533663729.53,21.0,100.0,0,0,22.9
1533663730.54,21.0,100.0,0,0,22.9
1533663731.54,21.0,100.0,0,0,22.9
1533663732.54,21.1,100.0,0,0,23.2
1533663733.62,21.1,100.0,0,0,23.2
1533663734.54,21.1,100.0,0,0,23.2
1533663735.54,21.1,100.0,0,0,23.2
1533663736.54,21.1,100.0,0,0,23.2
1533663737.54,21.1,100.0,0,0,23.5
1533663738.55,21.2,100.0,0,0,23.5
1533663739.62,21.2,100.0,0,0,23.5
1533663740.55,21.2,100.0,0,0,23.5
1533663741.55,21.2,100.0,0,0,23.5
1533663742.55,21.2,100.0,0,0,23.9
1533663743.55,21.2,100.0,0,0,23.9
1533663744.55,21.2,100.0,0,0,23.9
1533663745.63,21.2,100.0,0,0,23.9
1533663746.56,21.2,100.0,0,0,23.9
1533663747.56,21.3,100.0,0,0,24.3
1533663748.56,21.3,100.0,0,0,24.3
1533663749.56,21.3,100.0,0,0,24.3
1533663750.56,21.3,100.0,0,0,24.3
1533663751.64,21.3,100.0,0,0,24.3
1533663752.56,21.4,100.0,0,0,24.7
1533663753.57,21.4,100.0,0,0,24.7
1533663754.57,21.4,100.0,0,0,24.7
1533663755.57,21.4,100.0,0,0,24.7
1533663756.57,21.4,100.0,0,0,24.7
1533663757.65,21.4,100.0,0,0,25.1
1533663758.57,21.5,100.0,0,0,25.1
1533663759.57,21.5,100.0,0,0,25.1
1533663760.58,21.5,100.0,0,0,25.1
1533663761.58,21.5,100.0,0,0,25.1
1533663762.58,21.5,100.0,0,0,25.6
1533663763.65,21.6,100.0,0,0,25.6
1533663764.58,21.6,100.0,0,0,25.6
1533663765.58,21.6,100.0,0,0,25.6
1533663766.58,21.6,100.0,0,0,25.6
1533663767.59,21.6,100.0,0,0,26.0
1533663768.59,21.7,100.0,0,0,26.0
1533663769.66,21.7,100.0,0,0,26.0
1533663770.59,21.7,100.0,0,0,26.0
1533663771.59,21.7,100.0,0,0,26.0
1533663772.59,21.8,100.0,0,0,26.4
1533663773.59,21.8,100.0,0,0,26.4
1533663774.59,21.8,100.0,0,0,26.4
1533663775.67,21.8,100.0,0,0,26.4
1533663776.6,21.8,100.0,0,0,26.4
1533663777.6,21.9,100.0,0,0,26.8
1533663778.6,21.9,100.0,0,0,26.8
1533663779.6,21.9,100.0,0,0,26.8
1533663780.6,21.9,100.0,0,0,26.8
1533663781.67,21.9,100.0,0,0,26.8
1533663782.61,22.0,100.0,0,0,27.3
1533663783.61,22.0,100.0,0,0,27.3
1533663784.61,22.0,100.0,0,0,27.3
1533663785.61,22.0,100.0,0,0,27.3
1533663786.61,22.0,100.0,0,0,27.3
1533663787.68,22.1,100.0,0,0,27.7
1533663788.61,22.1,100.0,0,0,27.7
1533663789.61,22.1,100.0,0,0,27.7
1533663790.62,22.1,100.0,0,0,27.7
1533663791.62,22.1,100.0,0,0,27.7
1533663792.62,22.2,100.0,0,0,28.3
1533663793.69,22.2,100.0,0,0,28.3
1533663794.62,22.2,100.0,0,0,28.3
1533663795.62,22.2,100.0,0,0,28.3
1533663796.62,22.2,100.0,0,0,28.3
1533663797.63,22.3,100.0,0,0,28.9
1533663798.63,22.3,100.0,0,0,28.9
1533663799.7,22.3,100.0,0,0,28.9
1533663800.63,22.3,100.0,0,0,28.9
1533663801.63,22.3,100.0,0,0,28.9
1533663802.63,22.4,100.0,0,0,29.5
1533663803.63,22.5,100.0,0,0,29.5
1533663804.63,22.5,100.0,0,0,29.5
1533663805.71,22.5,100.0,0,0,29.5
1533663806.64,22.5,100.0,0,0,29.5
1533663807.64,22.5,100.0,0,0,30.1
1533663808.64,22.6,100.0,0,0,30.1
1533663809.64,22.6,100.0,0,0,30.1
1533663810.64,22.6,100.0,0,0,30.1
1533663811.71,22.6,100.0,0,0,30.1
1533663812.65,22.7,100.0,0,0,30.7
1533663813.65,22.7,100.0,0,0,30.7
1533663814.65,22.7,100.0,0,0,30.7
1533663815.65,22.7,100.0,0,0,30.7
1533663816.65,22.7,100.0,0,0,30.7
1533663817.72,22.8,100.0,0,0,31.4
1533663818.65,22.9,100.0,0,0,31.4
1533663819.65,22.9,100.0,0,0,31.4
1533663820.66,22.9,100.0,0,0,31.4
1533663821.66,22.9,100.0,0,0,31.4
1533663822.66,23.0,100.0,0,0,31.4
1533663823.73,23.0,100.0,0,0,31.4
1533663824.66,23.0,100.0,0,0,31.4
1533663825.66,23.0,100.0,0,0,31.4
1533663826.67,23.0,100.0,0,0,31.4
1533663827.66,23.1,100.0,0,0,32.0
1533663828.67,23.1,100.0,0,0,32.0
1533663829.74,23.1,100.0,0,0,32.0
1533663830.67,23.1,100.0,0,0,32.0
1533663831.67,23.1,100.0,0,0,32.0
1533663832.67,23.2,100.0,0,0,32.6
1533663833.67,23.3,100.0,0,0,32.6
1533663834.67,23.3,100.0,0,0,32.6
1533663835.74,23.3,100.0,0,0,32.6
1533663836.68,23.3,100.0,0,0,32.6
1533663837.68,23.3,100.0,0,0,33.3
1533663838.68,23.4,100.0,0,0,33.3
1533663839.68,23.4,100.0,0,0,33.3
1533663840.69,23.4,100.0,0,0,33.3
1533663841.96,23.4,100.0,0,0,33.3
1533663842.69,23.4,100.0,0,0,33.9
1533663843.69,23.5,100.0,0,0,33.9
1533663844.81,23.5,100.0,0,0,33.9
1533663845.69,23.5,100.0,0,0,33.9
1533663846.7,23.5,100.0,0,0,33.9
1533663847.77,23.6,100.0,0,0,34.6
1533663848.7,23.6,100.0,0,0,34.6
1533663849.7,23.6,100.0,0,0,34.6
1533663850.77,23.6,100.0,0,0,34.6
1533663851.7,23.6,100.0,0,0,34.6
1533663852.7,23.7,100.0,0,0,35.3
1533663853.78,23.7,100.0,0,0,35.3
1533663854.7,23.7,100.0,0,0,35.3
1533663855.71,23.7,100.0,0,0,35.3
1533663856.99,23.7,100.0,0,0,35.3
1533663857.71,23.8,100.0,0,0,36.1
1533663858.71,23.9,100.0,0,0,36.1
1533663859.79,23.9,100.0,0,0,36.1
1533663860.71,23.9,100.0,0,0,36.1
1533663861.72,23.9,100.0,0,0,36.1
1533663862.79,24.0,100.0,0,0,36.9
1533663863.72,24.1,100.0,0,0,36.9
1533663864.72,24.1,100.0,0,0,36.9
1533663865.79,24.1,100.0,0,0,36.9
1533663866.72,24.1,100.0,0,0,36.9
1533663867.72,24.1,100.0,0,0,37.7
1533663868.79,24.2,100.0,0,0,37.7
1533663869.72,24.2,100.0,0,0,37.7
1533663870.73,24.2,100.0,0,0,37.7
1533663872.01,24.2,100.0,0,0,37.7
1533663872.73,24.3,100.0,0,0,38.5
1533663873.73,24.3,100.0,0,0,38.5
1533663874.8,24.4,100.0,0,0,38.5
1533663875.73,24.4,100.0,0,0,38.5
1533663876.74,24.4,100.0,0,0,38.5
1533663877.81,24.5,100.0,0,0,39.2
1533663878.74,24.5,100.0,0,0,39.2
1533663879.74,24.6,100.0,0,0,39.2
1533663880.81,24.6,100.0,0,0,39.2
1533663881.75,24.6,100.0,0,0,39.2
1533663882.74,24.7,100.0,0,0,40.0
1533663883.82,24.7,100.0,0,0,40.0
1533663884.74,24.8,100.0,0,0,40.0
1533663885.75,24.8,100.0,0,0,40.0
1533663887.02,24.8,100.0,0,0,40.0
1533663887.75,24.9,100.0,0,0,40.8
1533663888.75,24.9,100.0,0,0,40.8
1533663889.82,25.0,100.0,0,0,40.8
1533663890.75,25.0,100.0,0,0,40.8
1533663891.76,25.0,100.0,0,0,40.8
1533663892.83,25.1,100.0,0,0,41.6
1533663893.76,25.2,100.0,0,0,41.6
1533663894.76,25.2,100.0,0,0,41.6
1533663895.83,25.2,100.0,0,0,41.6
1533663896.76,25.2,100.0,0,0,41.6
1533663897.76,25.3,100.0,0,0,42.3
1533663898.83,25.4,100.0,0,0,42.3
1533663899.76,25.4,100.0,0,0,42.3
1533663900.77,25.4,100.0,0,0,42.3
1533663902.05,25.4,100.0,0,0,42.3
1533663902.77,25.5,100.0,0,0,43.1
1533663903.77,25.5,100.0,0,0,43.1
1533663904.84,25.5,100.0,0,0,43.1
1533663905.77,25.5,100.0,0,0,43.1
1533663906.78,25.5,100.0,0,0,43.1
1533663907.84,25.6,100.0,0,0,44.0
1533663908.78,25.7,100.0,0,0,44.0
1533663909.78,25.7,100.0,0,0,44.0
1533663910.85,25.7,100.0,0,0,44.0
1533663911.79,25.7,100.0,0,0,44.0
1533663912.78,25.8,100.0,0,0,45.0
1533663913.85,25.9,100.0,0,0,45.0
1533663914.78,25.9,100.0,0,0,45.0
1533663915.78,25.9,100.0,0,0,45.0
1533663917.06,25.9,100.0,0,0,45.0
1533663917.79,26.0,100.0,0,0,45.9
1533663918.79,26.0,100.0,0,0,45.9
1533663919.86,26.0,100.0,0,0,45.9
1533663920.79,26.0,100.0,0,0,45.9
1533663921.8,26.0,100.0,0,0,45.9
1533663922.88,26.2,100.0,0,0,46.8
1533663923.8,26.2,100.0,0,0,46.8
1533663924.8,26.3,100.0,0,0,46.8
1533663925.87,26.3,100.0,0,0,46.8
1533663926.81,26.3,100.0,0,0,46.8
1533663927.8,26.4,100.0,0,0,47.6
1533663928.89,26.4,100.0,0,0,47.6
1533663929.8,26.5,100.0,0,0,47.6
1533663930.8,26.5,100.0,0,0,47.6
1533663932.03,26.5,100.0,0,0,47.6
1533663932.81,26.6,100.0,0,0,48.4
1533663933.81,26.7,100.0,0,0,48.4
1533663934.89,26.7,100.0,0,0,48.4
1533663935.81,26.7,100.0,0,0,48.4
1533663936.82,26.7,100.0,0,0,48.4
1533663937.88,26.8,100.0,0,0,49.2
1533663938.82,26.9,100.0,0,0,49.2
1533663939.82,26.9,100.0,0,0,49.2
1533663940.89,26.9,100.0,0,0,49.2
1533663941.82,26.9,100.0,0,0,49.2
1533663942.82,27.0,100.0,0,0,50.0
1533663943.89,27.0,100.0,0,0,50.0
1533663944.82,27.1,100.0,0,0,50.0
1533663945.82,27.1,100.0,0,0,50.0
1533663947.11,27.1,100.0,0,0,50.0
1533663947.83,27.2,100.0,0,0,50.9
1533663948.83,27.2,100.0,0,0,50.9
1533663949.9,27.3,100.0,0,0,50.9
1533663950.83,27.3,100.0,0,0,50.9
1533663951.84,27.3,100.0,0,0,50.9
1533663952.91,27.4,100.0,0,0,51.9
1533663953.83,27.4,100.0,0,0,51.9
1533663954.84,27.5,100.0,0,0,51.9
1533663955.9,27.5,100.0,0,0,51.9
1533663956.84,27.5,100.0,0,0,51.9
1533663957.84,27.6,100.0,0,0,52.9
1533663958.92,27.6,100.0,0,0,52.9
1533663959.84,27.7,100.0,0,0,52.9
1533663960.84,27.7,100.0,0,0,52.9
1533663962.07,27.7,100.0,0,0,52.9
1533663962.85,27.8,100.0,0,0,52.9
1533663963.85,27.9,100.0,0,0,52.9
1533663964.93,28.0,100.0,0,0,52.9
1533663965.85,28.0,100.0,0,0,52.9
1533663966.86,28.0,100.0,0,0,52.9
1533663967.92,28.1,100.0,0,0,53.8
1533663968.85,28.2,100.0,0,0,53.8
1533663969.86,28.2,100.0,0,0,53.8
1533663970.93,28.2,100.0,0,0,53.8
1533663971.86,28.2,100.0,0,0,53.8
1533663972.86,28.4,100.0,0,0,54.7
1533663973.94,28.4,100.0,0,0,54.7
1533663974.86,28.5,100.0,0,0,54.7
1533663975.86,28.5,100.0,0,0,54.7
1533663977.11,28.5,100.0,0,0,54.7
1533663977.87,28.6,100.0,0,0,55.4
1533663978.87,28.6,100.0,0,0,55.4
1533663979.95,28.7,100.0,0,0,55.4
1533663980.87,28.7,100.0,0,0,55.4
1533663981.88,28.7,100.0,0,0,55.4
1533663982.95,28.8,100.0,0,0,56.2
1533663983.87,28.8,100.0,0,0,56.2
1533663984.88,28.8,100.0,0,0,56.2
1533663985.95,28.8,100.0,0,0,56.2
1533663986.88,28.8,100.0,0,0,56.2
1533663987.88,28.9,100.0,0,0,57.1
1533663988.96,29.0,100.0,0,0,57.1
1533663989.88,29.0,100.0,0,0,57.1
1533663990.88,29.0,100.0,0,0,57.1
1533663992.11,29.0,100.0,0,0,57.1
1533663992.89,29.1,100.0,0,0,58.0
1533663993.89,29.2,100.0,0,0,58.0
1533663994.97,29.2,100.0,0,0,58.0
1533663995.89,29.2,100.0,0,0,58.0
1533663996.89,29.2,100.0,0,0,58.0
1533663997.96,29.3,100.0,0,0,58.9
1533663998.89,29.4,100.0,0,0,58.9
1533663999.89,29.4,100.0,0,0,58.9
1533664000.97,29.4,100.0,0,0,58.9
1533664001.9,29.4,100.0,0,0,58.9
1533664002.9,29.5,100.0,0,0,59.9
1533664003.98,29.5,100.0,0,0,59.9
1533664004.9,29.5,100.0,0,0,59.9
1533664005.9,29.5,100.0,0,0,59.9
1533664007.14,29.5,100.0,0,0,59.9
1533664007.91,29.7,100.0,0,0,60.9
1533664008.91,29.7,100.0,0,0,60.9
1533664009.99,29.8,100.0,0,0,60.9
1533664010.91,29.8,100.0,0,0,60.9
1533664011.92,29.8,100.0,0,0,60.9
1533664012.99,30.0,100.0,0,0,61.8
1533664013.91,30.1,100.0,0,0,61.8
1533664014.92,30.1,100.0,0,0,61.8
1533664015.99,30.1,100.0,0,0,61.8
1533664016.93,30.1,100.0,0,0,61.8
1533664017.92,30.3,100.0,0,0,62.6
1533664018.99,30.3,100.0,0,0,62.6
1533664019.92,30.4,100.0,0,0,62.6
1533664020.92,30.4,100.0,0,0,62.6
1533664022.16,30.4,100.0,0,0,62.6
1533664022.93,30.5,100.0,0,0,63.4
1533664023.93,30.5,100.0,0,0,63.4
1533664025.0,30.6,100.0,0,0,63.4
1533664025.93,30.6,100.0,0,0,63.4
1533664026.94,30.6,100.0,0,0,63.4
1533664028.01,30.7,100.0,0,0,64.3
1533664028.93,30.8,100.0,0,0,64.3
1533664029.93,30.8,100.0,0,0,64.3
1533664031.01,30.8,100.0,0,0,64.3
1533664031.94,30.8,100.0,0,0,64.3
1533664032.94,30.9,100.0,0,0,65.2
1533664034.02,31.0,100.0,0,0,65.2
1533664034.94,31.0,100.0,0,0,65.2
1533664035.94,31.0,100.0,0,0,65.2
1533664037.18,31.0,100.0,0,0,65.2
1533664037.94,31.2,100.0,0,0,66.1
1533664038.95,31.3,100.0,0,0,66.1
1533664040.02,31.3,100.0,0,0,66.1
1533664040.95,31.3,100.0,0,0,66.1
1533664041.95,31.3,100.0,0,0,66.1
1533664043.03,31.4,100.0,0,0,67.0
1533664043.95,31.5,100.0,0,0,67.0
1533664044.95,31.5,100.0,0,0,67.0
1533664046.03,31.5,100.0,0,0,67.0
1533664046.96,31.5,100.0,0,0,67.0
1533664047.96,31.6,100.0,0,0,68.0
1533664049.03,31.7,100.0,0,0,68.0
1533664049.96,31.7,100.0,0,0,68.0
1533664050.96,31.7,100.0,0,0,68.0
1533664052.18,31.7,100.0,0,0,68.0
1533664052.96,31.9,100.0,0,0,68.8
1533664053.96,32.0,100.0,0,0,68.8
1533664055.05,32.0,100.0,0,0,68.8
1533664055.97,32.0,100.0,0,0,68.8
1533664056.97,32.0,100.0,0,0,68.8
1533664058.04,32.1,100.0,0,0,69.6
1533664058.97,32.2,100.0,0,0,69.6
1533664059.97,32.2,100.0,0,0,69.6
1533664061.04,32.2,100.0,0,0,69.6
1533664061.98,32.2,100.0,0,0,69.6
1533664062.98,32.3,100.0,0,0,70.4
1533664064.05,32.4,100.0,0,0,70.4
1533664064.98,32.4,100.0,0,0,70.4
1533664065.98,32.4,100.0,0,0,70.4
1533664067.21,32.4,100.0,0,0,70.4
1533664067.99,32.5,100.0,0,0,71.2
1533664068.98,32.6,100.0,0,0,71.2
1533664070.06,32.6,100.0,0,0,71.2
1533664070.99,32.6,100.0,0,0,71.2
1533664071.99,32.6,100.0,0,0,71.2
1533664073.06,32.7,100.0,0,0,72.1
1533664073.99,32.8,100.0,0,0,72.1
1533664074.99,32.8,100.0,0,0,72.1
1533664076.07,32.8,100.0,0,0,72.1
1533664077.0,32.8,100.0,0,0,72.1
1533664077.99,33.0,100.0,0,0,73.0
1533664079.06,33.1,100.0,0,0,73.0
1533664080.0,33.1,100.0,0,0,73.0
1533664081.0,33.1,100.0,0,0,73.0
1533664082.18,33.1,100.0,0,0,73.0
1533664083.0,33.2,100.0,0,0,73.8
1533664084.0,33.3,100.0,0,0,73.8
1533664085.08,33.3,100.0,0,0,73.8
1533664086.01,33.3,100.0,0,0,73.8
1533664087.01,33.3,100.0,0,0,73.8
1533664088.08,33.4,100.0,0,0,74.7
1533664089.01,33.5,100.0,0,0,74.7
1533664090.01,33.5,100.0,0,0,74.7
1533664091.08,33.5,100.0,0,0,74.7
1533664092.02,33.5,100.0,0,0,74.7
1533664093.02,33.6,100.0,0,0,75.7
1533664094.09,33.6,100.0,0,0,75.7
1533664095.02,33.7,100.0,0,0,75.7
1533664096.02,33.7,100.0,0,0,75.7
1533664097.24,33.7,100.0,0,0,75.7
1533664098.02,33.8,100.0,0,0,75.7
1533664099.03,33.9,100.0,0,0,75.7
1533664100.09,33.9,100.0,0,0,75.7
1533664101.03,33.9,100.0,0,0,75.7
1533664102.03,33.9,100.0,0,0,75.7
1533664103.11,34.1,100.0,0,0,76.6
1533664104.03,34.2,100.0,0,0,76.6
1533664105.03,34.2,100.0,0,0,76.6
1533664106.1,34.2,100.0,0,0,76.6
1533664107.04,34.2,100.0,0,0,76.6
1533664108.04,34.3,100.0,0,0,77.5
1533664109.12,34.4,100.0,0,0,77.5
1533664110.04,34.4,100.0,0,0,77.5
1533664111.04,34.4,100.0,0,0,77.5
1533664112.22,34.4,100.0,0,0,77.5
1533664113.04,34.6,100.0,0,0,78.3
1533664114.05,34.7,100.0,0,0,78.3
1533664115.12,34.7,100.0,0,0,78.3
1533664116.05,34.7,100.0,0,0,78.3
1533664117.05,34.7,100.0,0,0,78.3
1533664118.13,34.8,100.0,0,0,79.2
1533664119.05,34.9,100.0,0,0,79.2
1533664120.05,34.9,100.0,0,0,79.2
1533664121.13,34.9,100.0,0,0,79.2
1533664122.06,34.9,100.0,0,0,79.2
1533664123.06,35.0,100.0,0,0,79.9
1533664124.14,35.0,100.0,0,0,79.9
1533664125.06,35.1,100.0,0,0,79.9
1533664126.06,35.1,100.0,0,0,79.9
1533664127.25,35.1,100.0,0,0,79.9
1533664128.06,35.2,100.0,0,0,80.7
1533664129.07,35.2,100.0,0,0,80.7
1533664130.14,35.2,100.0,0,0,80.7
1533664131.07,35.2,100.0,0,0,80.7
1533664132.07,35.2,100.0,0,0,80.7
1533664133.14,35.3,100.0,0,0,81.5
1533664134.07,35.4,100.0,0,0,81.5
1533664135.07,35.4,100.0,0,0,81.5
1533664136.15,35.4,100.0,0,0,81.5
1533664137.08,35.4,100.0,0,0,81.5
1533664138.08,35.6,100.0,0,0,82.4
1533664139.15,35.6,100.0,0,0,82.4
1533664140.08,35.7,100.0,0,0,82.4
1533664141.08,35.7,100.0,0,0,82.4
1533664142.26,35.7,100.0,0,0,82.4
1533664143.09,35.8,100.0,0,0,83.2
1533664144.08,35.8,100.0,0,0,83.2
1533664145.16,35.9,100.0,0,0,83.2
1533664146.08,35.9,100.0,0,0,83.2
1533664147.09,35.9,100.0,0,0,83.2
1533664148.15,36.0,100.0,0,0,84.0
1533664149.09,36.0,100.0,0,0,84.0
1533664150.09,36.1,100.0,0,0,84.0
1533664151.17,36.1,100.0,0,0,84.0
1533664152.1,36.1,100.0,0,0,84.0
1533664153.09,36.2,100.0,0,0,84.9
1533664154.16,36.3,100.0,0,0,84.9
1533664155.1,36.3,100.0,0,0,84.9
1533664156.1,36.3,100.0,0,0,84.9
1533664157.27,36.3,100.0,0,0,84.9
1533664158.1,36.5,100.0,0,0,85.7
1533664159.1,36.5,100.0,0,0,85.7
1533664160.17,36.6,100.0,0,0,85.7
1533664161.1,36.6,100.0,0,0,85.7
1533664162.11,36.6,100.0,0,0,85.7
1533664163.19,36.7,100.0,0,0,86.6
1533664164.11,36.8,100.0,0,0,86.6
1533664165.11,36.9,100.0,0,0,86.6
1533664166.17,36.9,100.0,0,0,86.6
1533664167.11,36.9,100.0,0,0,86.6
