1524829290.09,10.5,100.0,0,0,8.6
1524829290.97,10.5,100.0,0,0,8.6
1524829291.98,10.5,100.0,0,0,8.6
1524829292.98,10.5,100.0,0,0,8.6
1524829293.98,10.5,100.0,0,0,8.6
1524829294.98,10.5,100.0,0,0,8.6
1524829296.05,10.5,100.0,0,0,8.6
1524829296.98,10.5,100.0,0,0,8.6
1524829297.98,10.5,100.0,0,0,8.6
1524829298.98,10.5,100.0,0,0,8.6
1524829299.99,10.5,100.0,0,0,8.6
1524829300.99,10.5,100.0,0,0,8.6
1524829302.06,10.5,100.0,0,0,8.6
1524829302.99,10.5,100.0,0,0,8.6
1524829303.99,10.5,100.0,0,0,8.6
1524829304.99,10.5,100.0,0,0,8.6
1524829305.99,10.5,100.0,0,0,8.6
1524829307.0,10.5,100.0,0,0,8.6
1524829308.06,10.5,100.0,0,0,8.6
1524829309.0,10.5,100.0,0,0,8.6
1524829310.0,10.5,100.0,0,0,8.6
1524829311.0,10.5,100.0,0,0,8.6
1524829312.0,10.5,100.0,0,0,8.6
1524829313.0,10.5,100.0,0,0,8.6
1524829314.07,10.5,100.0,0,0,8.6
1524829315.01,10.5,100.0,0,0,8.6
1524829316.01,10.5,100.0,0,0,8.6
1524829317.01,10.5,100.0,0,0,8.6
1524829318.01,10.5,100.0,0,0,8.6
1524829319.01,10.5,100.0,0,0,8.6
1524829320.08,10.5,100.0,0,0,8.6
1524829321.02,10.5,100.0,0,0,8.6
1524829322.02,10.5,100.0,0,0,8.6
1524829323.02,10.5,100.0,0,0,8.6
1524829324.02,10.5,100.0,0,0,8.6
1524829325.02,10.5,100.0,0,0,8.6
1524829326.09,10.5,100.0,0,0,8.6
1524829327.02,10.5,100.0,0,0,8.6
1524829328.02,10.5,100.0,0,0,8.6
1524829329.02,10.5,100.0,0,0,8.6
1524829330.03,10.5,100.0,0,0,8.6
1524829331.03,10.5,100.0,0,0,8.6
1524829332.09,10.5,100.0,0,0,8.6
1524829333.03,10.5,100.0,0,0,8.6
1524829334.03,10.5,100.0,0,0,8.6
1524829335.03,10.5,100.0,0,0,8.6
1524829336.03,10.5,100.0,0,0,8.7
1524829337.04,10.5,100.0,0,0,8.7
1524829338.12,10.5,100.0,0,0,8.7
1524829339.04,10.5,100.0,0,0,8.7
1524829340.04,10.5,100.0,0,0,8.7
1524829341.04,10.5,100.0,0,0,8.7
1524829342.04,10.5,100.0,0,0,8.7
1524829343.04,10.5,100.0,0,0,8.7
1524829344.12,10.5,100.0,0,0,8.7
1524829345.05,10.5,100.0,0,0,8.7
1524829346.05,10.5,100.0,0,0,8.7
1524829347.05,10.5,100.0,0,0,8.7
1524829348.05,10.5,100.0,0,0,8.7
1524829349.05,10.5,100.0,0,0,8.7
1524829350.13,10.5,100.0,0,0,8.7
1524829351.05,10.5,100.0,0,0,8.7
1524829352.06,10.5,100.0,0,0,8.7
1524829353.06,10.5,100.0,0,0,8.7
1524829354.06,10.5,100.0,0,0,8.7
1524829355.06,10.5,100.0,0,0,8.7
1524829356.13,10.5,100.0,0,0,8.7
1524829357.06,10.5,100.0,0,0,8.7
1524829358.06,10.5,100.0,0,0,8.7
1524829359.06,10.5,100.0,0,0,8.7
1524829360.07,10.5,100.0,0,0,8.7
1524829361.07,10.5,100.0,0,0,8.8
1524829362.14,10.5,100.0,0,0,8.8
1524829363.07,10.5,100.0,0,0,8.8
1524829364.07,10.5,100.0,0,0,8.8
1524829365.07,10.5,100.0,0,0,8.8
1524829366.07,10.5,100.0,0,0,8.8
1524829367.08,10.5,100.0,0,0,8.8
1524829368.15,10.5,100.0,0,0,8.8
1524829369.08,10.5,100.0,0,0,8.8
1524829370.08,10.5,100.0,0,0,8.8
1524829371.08,10.5,100.0,0,0,8.8
1524829372.08,10.5,100.0,0,0,8.8
1524829373.08,10.5,100.0,0,0,8.8
1524829374.15,10.5,100.0,0,0,8.8
1524829375.09,10.5,100.0,0,0,8.8
1524829376.09,10.6,100.0,0,0,8.8
1524829377.09,10.6,100.0,0,0,8.8
1524829378.09,10.6,100.0,0,0,8.8
1524829379.09,10.6,100.0,0,0,8.8
1524829380.16,10.6,100.0,0,0,8.8
1524829381.09,10.6,100.0,0,0,8.9
1524829382.09,10.6,100.0,0,0,8.9
1524829383.1,10.6,100.0,0,0,8.9
1524829384.1,10.6,100.0,0,0,8.9
1524829385.1,10.6,100.0,0,0,8.9
1524829386.17,10.6,100.0,0,0,8.9
1524829387.1,10.6,100.0,0,0,8.9
1524829388.1,10.6,100.0,0,0,8.9
1524829389.1,10.6,100.0,0,0,8.9
1524829390.11,10.6,100.0,0,0,8.9
1524829391.11,10.7,100.0,0,0,8.9
