1530350467.17,13.3,100.0,0,0,13.2
1530350468.04,13.3,100.0,0,0,13.2
1530350469.04,13.3,100.0,0,0,13.2
1530350470.04,13.3,100.0,0,0,13.2
1530350471.04,13.3,100.0,0,0,13.2
1530350472.04,13.3,100.0,0,0,13.2
1530350473.11,13.3,100.0,0,0,13.2
1530350474.05,13.3,100.0,0,0,13.2
1530350475.05,13.3,100.0,0,0,13.2
1530350476.05,13.3,100.0,0,0,13.2
1530350477.05,13.3,100.0,0,0,13.2
1530350478.05,13.3,100.0,0,0,13.2
1530350479.12,13.3,100.0,0,0,13.2
1530350480.05,13.3,100.0,0,0,13.2
1530350481.06,13.3,100.0,0,0,13.2
1530350482.06,13.3,100.0,0,0,13.2
1530350483.06,13.3,100.0,0,0,13.2
1530350484.06,13.3,100.0,0,0,13.2
1530350485.13,13.3,100.0,0,0,13.2
1530350486.06,13.3,100.0,0,0,13.2
1530350487.06,13.3,100.0,0,0,13.2
1530350488.06,13.3,100.0,0,0,13.2
1530350489.07,13.3,100.0,0,0,13.2
1530350490.07,13.3,100.0,0,0,13.2
1530350491.13,13.3,100.0,0,0,13.2
1530350492.07,13.3,100.0,0,0,13.2
1530350493.07,13.3,100.0,0,0,13.2
1530350494.07,13.3,100.0,0,0,13.2
1530350495.07,13.3,100.0,0,0,13.2
1530350496.08,13.3,100.0,0,0,13.2
1530350497.15,13.3,100.0,0,0,13.2
1530350498.08,13.3,100.0,0,0,13.2
1530350499.08,13.3,100.0,0,0,13.2
1530350500.08,13.3,100.0,0,0,13.2
1530350501.08,13.3,100.0,0,0,13.2
1530350502.08,13.3,100.0,0,0,13.2
1530350503.16,13.3,100.0,0,0,13.3
1530350504.09,13.3,100.0,0,0,13.3
1530350505.09,13.3,100.0,0,0,13.3
1530350506.09,13.3,100.0,0,0,13.3
1530350507.09,13.3,100.0,0,0,13.3
1530350508.09,13.3,100.0,0,0,13.3
1530350509.17,13.3,100.0,0,0,13.3
1530350510.09,13.3,100.0,0,0,13.3
1530350511.1,13.3,100.0,0,0,13.3
1530350512.1,13.3,100.0,0,0,13.3
1530350513.1,13.3,100.0,0,0,13.4
1530350514.1,13.3,100.0,0,0,13.4
1530350515.17,13.3,100.0,0,0,13.4
1530350516.1,13.3,100.0,0,0,13.4
1530350517.1,13.3,100.0,0,0,13.4
1530350518.1,13.3,100.0,0,0,13.4
1530350519.11,13.3,100.0,0,0,13.4
1530350520.11,13.3,100.0,0,0,13.4
1530350521.18,13.3,100.0,0,0,13.4
1530350522.11,13.3,100.0,0,0,13.4
1530350523.11,13.3,100.0,0,0,13.5
1530350524.11,13.3,100.0,0,0,13.5
1530350525.11,13.3,100.0,0,0,13.5
1530350526.12,13.3,100.0,0,0,13.5
1530350527.19,13.3,100.0,0,0,13.5
1530350528.12,13.4,100.0,0,0,13.7
1530350529.12,13.4,100.0,0,0,13.7
1530350530.12,13.4,100.0,0,0,13.7
1530350531.12,13.4,100.0,0,0,13.7
1530350532.12,13.4,100.0,0,0,13.7
1530350533.2,13.4,100.0,0,0,13.8
1530350534.13,13.4,100.0,0,0,13.8
1530350535.13,13.4,100.0,0,0,13.8
1530350536.13,13.4,100.0,0,0,13.8
1530350537.13,13.4,100.0,0,0,13.8
1530350538.13,13.4,100.0,0,0,13.9
1530350539.2,13.5,100.0,0,0,13.9
1530350540.13,13.5,100.0,0,0,13.9
1530350541.14,13.5,100.0,0,0,13.9
1530350542.14,13.5,100.0,0,0,13.9
1530350543.14,13.5,100.0,0,0,14.0
1530350544.14,13.5,100.0,0,0,14.0
1530350545.21,13.5,100.0,0,0,14.0
1530350546.14,13.5,100.0,0,0,14.0
1530350547.14,13.5,100.0,0,0,14.0
1530350548.14,13.5,100.0,0,0,14.0
1530350549.15,13.5,100.0,0,0,14.0
1530350550.15,13.5,100.0,0,0,14.0
1530350551.22,13.5,100.0,0,0,14.0
1530350552.15,13.5,100.0,0,0,14.0
1530350553.15,13.6,100.0,0,0,14.2
1530350554.15,13.6,100.0,0,0,14.2
1530350555.15,13.6,100.0,0,0,14.2
1530350556.15,13.6,100.0,0,0,14.2
1530350557.23,13.6,100.0,0,0,14.2
1530350558.16,13.6,100.0,0,0,14.4
1530350559.16,13.6,100.0,0,0,14.4
1530350560.16,13.6,100.0,0,0,14.4
1530350561.16,13.6,100.0,0,0,14.4
1530350562.16,13.6,100.0,0,0,14.4
1530350563.23,13.7,100.0,0,0,14.6
1530350564.16,13.7,100.0,0,0,14.6
1530350565.17,13.7,100.0,0,0,14.6
1530350566.17,13.7,100.0,0,0,14.6
1530350567.17,13.7,100.0,0,0,14.6
1530350568.17,13.7,100.0,0,0,14.8
1530350569.24,13.7,100.0,0,0,14.8
1530350570.17,13.7,100.0,0,0,14.8
1530350571.17,13.7,100.0,0,0,14.8
1530350572.18,13.7,100.0,0,0,14.8
1530350573.18,13.7,100.0,0,0,15.0
1530350574.18,13.8,100.0,0,0,15.0
1530350575.25,13.8,100.0,0,0,15.0
1530350576.18,13.8,100.0,0,0,15.0
1530350577.18,13.8,100.0,0,0,15.0
1530350578.18,13.8,100.0,0,0,15.2
1530350579.18,13.8,100.0,0,0,15.2
1530350580.19,13.8,100.0,0,0,15.2
1530350581.25,13.8,100.0,0,0,15.2
1530350582.19,13.8,100.0,0,0,15.2
1530350583.19,13.9,100.0,0,0,15.5
1530350584.19,13.9,100.0,0,0,15.5
1530350585.19,13.9,100.0,0,0,15.5
1530350586.19,13.9,100.0,0,0,15.5
1530350587.27,13.9,100.0,0,0,15.5
1530350588.2,13.9,100.0,0,0,15.7
1530350589.2,13.9,100.0,0,0,15.7
1530350590.2,13.9,100.0,0,0,15.7
1530350591.2,13.9,100.0,0,0,15.7
1530350592.2,13.9,100.0,0,0,15.7
1530350593.28,14.0,100.0,0,0,16.0
1530350594.2,14.0,100.0,0,0,16.0
1530350595.21,14.0,100.0,0,0,16.0
1530350596.21,14.0,100.0,0,0,16.0
1530350597.21,14.0,100.0,0,0,16.0
1530350598.21,14.1,100.0,0,0,16.3
1530350599.29,14.1,100.0,0,0,16.3
1530350600.21,14.1,100.0,0,0,16.3
1530350601.21,14.1,100.0,0,0,16.3
1530350602.21,14.1,100.0,0,0,16.3
1530350603.22,14.2,100.0,0,0,16.6
1530350604.22,14.2,100.0,0,0,16.6
1530350605.3,14.2,100.0,0,0,16.6
1530350606.22,14.2,100.0,0,0,16.6
1530350607.22,14.2,100.0,0,0,16.6
1530350608.22,14.3,100.0,0,0,16.9
1530350609.22,14.3,100.0,0,0,16.9
1530350610.23,14.3,100.0,0,0,16.9
1530350611.3,14.3,100.0,0,0,16.9
1530350612.23,14.3,100.0,0,0,16.9
1530350613.23,14.3,100.0,0,0,17.3
1530350614.23,14.3,100.0,0,0,17.3
1530350615.23,14.3,100.0,0,0,17.3
1530350616.23,14.3,100.0,0,0,17.3
1530350617.31,14.3,100.0,0,0,17.3
1530350618.24,14.3,100.0,0,0,17.7
1530350619.24,14.4,100.0,0,0,17.7
1530350620.24,14.4,100.0,0,0,17.7
1530350621.24,14.4,100.0,0,0,17.7
1530350622.24,14.4,100.0,0,0,17.7
1530350623.31,14.4,100.0,0,0,18.1
1530350624.24,14.4,100.0,0,0,18.1
1530350625.25,14.4,100.0,0,0,18.1
1530350626.25,14.4,100.0,0,0,18.1
1530350627.25,14.4,100.0,0,0,18.1
1530350628.25,14.5,100.0,0,0,18.5
1530350629.32,14.5,100.0,0,0,18.5
1530350630.25,14.5,100.0,0,0,18.5
1530350631.25,14.5,100.0,0,0,18.5
1530350632.25,14.5,100.0,0,0,18.5
1530350633.26,14.6,100.0,0,0,18.9
1530350634.26,14.6,100.0,0,0,18.9
1530350635.33,14.6,100.0,0,0,18.9
1530350636.26,14.6,100.0,0,0,18.9
1530350637.26,14.6,100.0,0,0,18.9
1530350638.26,14.7,100.0,0,0,19.4
1530350639.26,14.7,100.0,0,0,19.4
1530350640.27,14.7,100.0,0,0,19.4
1530350641.33,14.7,100.0,0,0,19.4
1530350642.27,14.7,100.0,0,0,19.4
1530350643.27,14.7,100.0,0,0,19.9
