1539771679.85,141.3,100.0,0,0,124.1
1539771680.71,141.2,100.0,0,0,124.1
1539771681.71,141.2,100.0,0,0,124.1
1539771682.71,141.1,100.0,0,0,124.1
1539771683.71,141.1,100.0,0,0,124.1
1539771684.71,140.9,100.0,0,0,123.6
1539771685.79,140.8,100.0,0,0,123.6
1539771686.71,140.8,100.0,0,0,123.6
1539771687.71,140.8,100.0,0,0,123.6
1539771688.72,140.8,100.0,0,0,123.6
1539771689.72,140.5,100.0,0,0,123.0
1539771690.72,140.3,100.0,0,0,123.0
1539771691.79,140.2,100.0,0,0,123.0
1539771692.72,140.2,100.0,0,0,123.0
1539771693.72,140.2,100.0,0,0,123.0
1539771694.72,139.8,100.0,0,0,122.4
1539771695.73,139.7,100.0,0,0,122.4
1539771696.73,139.6,100.0,0,0,122.4
1539771697.8,139.5,100.0,0,0,122.4
1539771698.73,139.5,100.0,0,0,122.4
1539771699.73,139.2,100.0,0,0,121.8
1539771700.73,139.1,100.0,0,0,121.8
1539771701.73,139.0,100.0,0,0,121.8
1539771702.73,139.0,100.0,0,0,121.8
1539771703.81,139.0,100.0,0,0,121.8
1539771704.74,138.7,100.0,0,0,121.4
1539771705.74,138.6,100.0,0,0,121.4
1539771706.74,138.6,100.0,0,0,121.4
1539771707.74,138.5,100.0,0,0,121.4
1539771708.74,138.5,100.0,0,0,121.4
1539771709.81,138.3,100.0,0,0,121.2
1539771710.75,138.2,100.0,0,0,121.2
1539771711.75,138.2,100.0,0,0,121.2
1539771712.75,138.2,100.0,0,0,121.2
1539771713.75,138.2,100.0,0,0,121.2
1539771714.75,138.0,100.0,0,0,121.1
1539771715.82,137.9,100.0,0,0,121.1
1539771716.75,137.8,100.0,0,0,121.1
1539771717.75,137.8,100.0,0,0,121.1
1539771718.76,137.8,100.0,0,0,121.1
1539771719.76,137.6,100.0,0,0,121.1
1539771720.76,137.5,100.0,0,0,121.1
1539771721.83,137.5,100.0,0,0,121.1
1539771722.76,137.5,100.0,0,0,121.1
1539771723.76,137.5,100.0,0,0,121.1
1539771724.76,137.3,100.0,0,0,121.1
1539771725.77,137.3,100.0,0,0,121.1
1539771726.77,137.2,100.0,0,0,121.1
1539771727.84,137.2,100.0,0,0,121.1
1539771728.77,137.2,100.0,0,0,121.1
1539771729.77,137.1,100.0,0,0,121.2
1539771730.77,137.1,100.0,0,0,121.2
1539771731.77,137.0,100.0,0,0,121.2
1539771732.77,137.0,100.0,0,0,121.2
1539771733.85,137.0,100.0,0,0,121.2
1539771734.78,136.9,100.0,0,0,121.4
1539771735.78,136.9,100.0,0,0,121.4
1539771736.78,136.9,100.0,0,0,121.4
1539771737.78,136.9,100.0,0,0,121.4
1539771738.78,136.9,100.0,0,0,121.4
1539771739.86,136.8,100.0,0,0,121.5
1539771740.79,136.7,100.0,0,0,121.5
1539771741.79,136.7,100.0,0,0,121.5
