1532347046.69,138.0,100.0,0,0,108.5
1532347047.54,138.0,100.0,0,0,108.5
1532347048.54,138.0,100.0,0,0,108.6
1532347049.54,138.0,100.0,0,0,108.6
1532347050.55,138.0,100.0,0,0,108.6
1532347051.55,138.0,100.0,0,0,108.6
1532347052.62,138.0,100.0,0,0,108.6
1532347053.55,138.0,100.0,0,0,108.8
1532347054.55,138.0,100.0,0,0,108.8
1532347055.55,138.0,100.0,0,0,108.8
1532347056.55,138.0,100.0,0,0,108.8
1532347057.56,138.0,100.0,0,0,108.8
1532347058.63,138.1,100.0,0,0,109.0
1532347059.56,138.1,100.0,0,0,109.0
1532347060.56,138.1,100.0,0,0,109.0
1532347061.56,138.1,100.0,0,0,109.0
1532347062.56,138.1,100.0,0,0,109.0
1532347063.56,138.2,100.0,0,0,109.3
1532347064.64,138.2,100.0,0,0,109.3
1532347065.57,138.2,100.0,0,0,109.3
1532347066.57,138.2,100.0,0,0,109.3
1532347067.57,138.2,100.0,0,0,109.3
1532347068.57,138.2,100.0,0,0,109.5
1532347069.57,138.2,100.0,0,0,109.5
1532347070.64,138.2,100.0,0,0,109.5
1532347071.57,138.2,100.0,0,0,109.5
1532347072.58,138.2,100.0,0,0,109.5
1532347073.58,138.3,100.0,0,0,109.5
1532347074.58,138.3,100.0,0,0,109.5
1532347075.58,138.3,100.0,0,0,109.5
1532347076.65,138.3,100.0,0,0,109.5
1532347077.58,138.3,100.0,0,0,109.5
1532347078.58,138.3,100.0,0,0,109.8
1532347079.59,138.3,100.0,0,0,109.8
1532347080.59,138.3,100.0,0,0,109.8
1532347081.59,138.3,100.0,0,0,109.8
1532347082.66,138.3,100.0,0,0,109.8
1532347083.59,138.4,100.0,0,0,110.1
1532347084.59,138.4,100.0,0,0,110.1
1532347085.59,138.4,100.0,0,0,110.1
1532347086.59,138.4,100.0,0,0,110.1
1532347087.6,138.4,100.0,0,0,110.1
1532347088.67,138.4,100.0,0,0,110.4
1532347089.6,138.4,100.0,0,0,110.4
1532347090.6,138.4,100.0,0,0,110.4
1532347091.6,138.4,100.0,0,0,110.4
1532347092.6,138.4,100.0,0,0,110.4
1532347093.6,138.5,100.0,0,0,110.6
1532347094.68,138.5,100.0,0,0,110.6
1532347095.61,138.5,100.0,0,0,110.6
1532347096.61,138.5,100.0,0,0,110.6
1532347097.61,138.5,100.0,0,0,110.6
1532347098.61,138.5,100.0,0,0,111.0
1532347099.61,138.5,100.0,0,0,111.0
1532347100.68,138.5,100.0,0,0,111.0
