1498037619.5,161.9,100,0,0,242.0
1498037620.55,161.9,100,0,0,242.1
1498037621.6,161.9,100,0,0,242.1
1498037622.65,161.9,100,0,0,242.2
1498037623.7,161.9,100,0,0,242.0
1498037624.76,162.0,100,0,0,242.1
1498037625.81,162.0,100,0,0,242.1
1498037626.86,162.0,100,0,0,242.1
1498037627.91,162.1,100,0,0,242.2
1498037628.96,162.1,100,0,0,242.1
1498037630.01,162.2,100,0,0,242.2
1498037631.06,162.1,100,0,0,242.1
1498037632.11,162.2,100,0,0,242.1
1498037633.16,162.2,100,0,0,242.1
1498037634.22,162.3,100,0,0,242.1
1498037635.27,162.3,100,0,0,242.2
1498037636.33,162.7,100,0,0,242.2
1498037637.38,162.5,100,0,0,242.2
1498037638.43,162.4,100,0,0,242.3
1498037639.38,162.4,100,0,0,241.8
1498037640.45,162.4,100,0,0,242.2
1498037641.49,162.4,100,0,0,242.4
1498037642.54,162.3,100,0,0,242.2
1498037643.6,162.4,100,0,0,242.2
1498037644.64,162.4,100,0,0,242.1
1498037645.69,162.5,100,0,0,242.2
1498037646.74,162.5,100,0,0,242.1
1498037647.79,162.6,100,0,0,242.1
1498037648.83,162.7,100,0,0,242.4
1498037649.88,162.6,100,0,0,242.1
1498037650.93,162.6,100,0,0,242.2
1498037651.99,162.6,100,0,0,242.6
1498037653.04,162.6,100,0,0,242.4
1498037654.09,162.7,100,0,0,242.2
1498037655.13,162.9,100,0,0,242.4
1498037656.18,162.7,100,0,0,242.3
1498037657.23,162.8,100,0,0,242.5
1498037658.18,163.1,100,0,0,242.4
1498037659.14,163.2,100,0,0,242.6
1498037660.2,163.0,100,0,0,242.5
1498037661.25,163.0,100,0,0,242.6
1498037662.19,163.1,100,0,0,243.0
1498037663.25,163.1,100,0,0,242.6
1498037664.3,163.1,100,0,0,242.7
1498037665.35,163.0,100,0,0,242.5
1498037666.4,163.1,100,0,0,242.9
1498037667.44,163.0,100,0,0,242.7
1498037668.49,163.1,100,0,0,242.9
1498037669.54,163.1,100,0,0,243.0
1498037670.58,163.1,100,0,0,242.7
1498037671.63,163.2,100,0,0,243.0
1498037672.58,163.3,100,0,0,243.0
1498037673.54,163.4,100,0,0,243.2
1498037674.5,163.4,100,0,0,243.3
1498037675.56,163.4,100,0,0,243.0
1498037676.6,163.3,100,0,0,242.9
1498037677.55,163.1,100,0,0,242.5
1498037678.51,163.1,100,0,0,242.4
1498037679.47,163.1,100,0,0,242.5
1498037680.53,163.2,100,0,0,242.9
1498037681.47,163.1,100,0,0,243.1
1498037682.43,163.0,100,0,0,242.9
1498037683.39,163.1,100,0,0,242.9
1498037684.35,163.1,100,0,0,242.6
1498037685.41,163.2,100,0,0,242.9
1498037686.46,163.4,100,0,0,243.1
1498037687.5,163.4,100,0,0,243.0
1498037688.45,163.2,100,0,0,242.7
1498037689.41,163.2,100,0,0,242.6
1498037690.47,163.3,100,0,0,243.0
1498037691.52,163.5,100,0,0,243.2
1498037692.46,163.7,100,0,0,242.9
1498037693.42,163.8,100,0,0,243.1
1498037694.38,164.0,100,0,0,243.2
1498037695.44,163.8,100,0,0,243.1
1498037696.49,163.8,100,0,0,243.2
1498037697.54,163.8,100,0,0,243.1
1498037698.49,163.5,100,0,0,243.1
1498037699.45,163.5,100,0,0,243.1
1498037700.51,163.7,100,0,0,243.2
1498037701.56,163.7,100,0,0,243.2
1498037702.61,163.8,100,0,0,243.2
1498037703.56,164.0,100,0,0,243.4
1498037704.52,164.2,100,0,0,243.5
1498037705.58,164.0,100,0,0,243.2
1498037706.63,164.0,100,0,0,243.3
1498037707.68,163.9,100,0,0,243.3
1498037708.63,163.8,100,0,0,243.1
1498037709.59,163.7,100,0,0,243.0
1498037710.65,163.9,100,0,0,243.3
1498037711.7,164.0,100,0,0,243.3
1498037712.65,163.8,100,0,0,243.1
1498037713.61,163.8,100,0,0,243.1
1498037714.57,163.8,100,0,0,243.1
1498037715.63,164.0,100,0,0,243.4
1498037716.68,164.1,100,0,0,243.4
1498037717.73,164.2,100,0,0,243.4
1498037718.68,164.5,100,0,0,243.7
1498037719.64,164.6,100,0,0,243.7
1498037720.7,164.6,100,0,0,243.5
1498037721.65,164.3,100,0,0,243.1
1498037722.61,164.2,100,0,0,243.1
1498037723.57,164.2,100,0,0,243.1
1498037724.53,164.2,100,0,0,243.2
1498037725.59,164.4,100,0,0,243.5
1498037726.64,164.5,100,0,0,243.6
1498037727.69,164.5,100,0,0,243.7
1498037728.64,164.8,100,0,0,243.9
1498037729.59,164.8,100,0,0,244.1
1498037730.66,164.8,100,0,0,243.8
1498037731.71,164.8,100,0,0,243.8
1498037732.66,164.8,100,0,0,243.6
1498037733.62,164.9,100,0,0,243.9
1498037734.58,165.0,100,0,0,243.9
1498037735.64,164.8,100,0,0,243.9
1498037736.69,164.7,100,0,0,243.8
1498037737.64,164.9,100,0,0,243.7
1498037738.6,165.0,50,0,0,244.1
1498037739.55,165.0,50,0,0,244.2
1498037740.61,165.0,100,0,0,243.9
1498037741.66,164.8,100,0,0,243.7
1498037742.71,164.9,100,0,0,243.9
1498037743.66,165.1,50,0,0,243.5
1498037744.62,165.1,50,0,0,243.9
1498037745.67,165.0,100,0,0,243.8
1498037746.72,164.9,100,0,0,243.7
1498037747.67,165.0,100,0,0,244.3
1498037748.63,165.0,50,0,0,244.2
1498037749.59,165.0,50,0,0,244.2
1498037750.65,165.1,50,0,0,243.8
1498037751.69,165.0,100,0,0,243.8
1498037752.74,165.0,100,0,0,243.7
1498037753.79,165.0,100,0,0,243.8
1498037754.74,164.9,100,0,0,243.4
1498037755.81,164.9,100,0,0,243.7
1498037756.75,165.2,50,0,0,244.3
1498037757.71,165.3,50,0,0,244.3
1498037758.67,165.3,50,0,0,244.3
1498037759.63,165.4,50,0,0,244.4
1498037760.69,165.3,50,0,0,243.9
1498037761.74,165.2,50,0,0,243.9
1498037762.79,165.2,50,0,0,243.9
1498037763.74,165.1,50,0,0,243.5
1498037764.7,165.0,100,0,0,243.6
1498037765.76,165.2,50,0,0,244.1
1498037766.81,165.2,50,0,0,244.1
1498037767.76,165.1,50,0,0,243.7
1498037768.72,165.1,50,0,0,243.7
1498037769.68,165.1,50,0,0,243.7
1498037770.74,165.3,50,0,0,244.2
1498037771.79,165.4,50,0,0,244.3
1498037772.73,165.6,50,0,0,244.1
1498037773.69,165.8,50,0,0,244.3
1498037774.65,165.8,50,0,0,244.5
1498037775.71,165.8,50,0,0,244.4
1498037776.76,165.6,50,0,0,244.2
1498037777.81,165.7,50,0,0,244.4
1498037778.75,165.7,50,0,0,243.9
1498037779.71,165.7,50,0,0,243.9
1498037780.78,165.6,50,0,0,244.3
1498037781.72,165.7,50,0,0,244.7
1498037782.79,165.7,50,0,0,244.5
1498037783.84,165.7,50,0,0,244.3
1498037784.89,165.8,50,0,0,244.5
1498037785.94,165.8,50,0,0,244.4
1498037786.99,165.8,50,0,0,244.6
1498037788.04,165.8,50,0,0,244.5
1498037789.09,165.9,50,0,0,244.6
1498037790.13,165.9,50,0,0,244.5
1498037791.19,166.0,50,0,0,244.7
1498037792.24,165.9,50,0,0,244.6
1498037793.28,166.1,50,0,0,244.8
1498037794.33,166.1,50,0,0,244.6
1498037795.39,166.1,50,0,0,244.7
1498037796.44,166.2,50,0,0,244.7
1498037797.49,166.2,50,0,0,244.7
1498037798.44,166.0,50,0,0,244.5
1498037799.4,165.9,50,0,0,244.5
1498037800.46,166.1,50,0,0,244.8
1498037801.51,166.2,50,0,0,244.7
1498037802.46,166.0,50,0,0,244.7
1498037803.42,166.1,50,0,0,244.9
1498037804.38,166.1,50,0,0,244.9
1498037805.44,166.3,50,0,0,244.9
1498037806.49,166.4,50,0,0,244.8
1498037807.43,166.3,50,0,0,244.5
1498037808.39,166.3,50,0,0,244.5
1498037809.35,166.3,50,0,0,244.5
1498037810.41,166.4,50,0,0,244.9
1498037811.46,166.5,50,0,0,245.0
1498037812.52,166.5,50,0,0,245.0
1498037813.48,166.6,50,0,0,245.3
1498037814.44,166.5,50,0,0,245.4
1498037815.5,166.6,50,0,0,245.0
1498037816.45,166.4,50,0,0,244.6
1498037817.41,166.4,50,0,0,244.7
1498037818.37,166.3,50,0,0,245.3
1498037819.33,166.5,50,0,0,245.5
1498037820.39,166.6,50,0,0,245.3
1498037821.44,166.7,50,0,0,245.0
1498037822.49,166.8,50,0,0,245.1
1498037823.43,167.0,50,0,0,245.5
1498037824.39,167.0,50,0,0,245.5
1498037825.45,167.0,50,0,0,245.3
1498037826.5,167.0,50,0,0,245.1
1498037827.45,167.1,50,0,0,245.7
1498037828.41,167.1,50,0,0,245.7
1498037829.37,167.2,50,0,0,245.7
1498037830.43,167.1,50,0,0,245.4
1498037831.48,167.1,50,0,0,245.4
1498037832.43,167.2,50,0,0,245.7
1498037833.39,167.3,50,0,0,245.7
1498037834.35,167.2,50,0,0,245.7
1498037835.41,167.2,50,0,0,245.5
1498037836.45,167.1,50,0,0,245.4
1498037837.5,167.1,50,0,0,245.3
1498037838.55,167.2,50,0,0,245.5
1498037839.6,167.2,50,0,0,245.4
1498037840.65,167.2,50,0,0,245.5
1498037841.69,167.2,50,0,0,245.4
1498037842.74,167.2,50,0,0,245.5
1498037843.69,167.4,50,0,0,245.8
1498037844.65,167.4,50,0,0,245.7
1498037845.7,167.4,50,0,0,245.6
