1528919454.74,178.9,50.0,0,0,172.7
1528919455.74,178.9,50.0,0,0,172.7
1528919456.81,178.9,50.0,0,0,172.7
1528919457.74,178.9,50.0,0,0,172.7
1528919458.74,179.0,50.0,0,0,172.9
1528919459.74,179.1,50.0,0,0,172.9
1528919460.75,179.1,50.0,0,0,172.9
1528919461.75,179.1,50.0,0,0,172.9
1528919462.82,179.1,50.0,0,0,172.9
1528919463.75,179.1,50.0,0,0,173.1
1528919464.75,179.2,50.0,0,0,173.1
1528919465.75,179.2,50.0,0,0,173.1
1528919466.75,179.2,50.0,0,0,173.1
1528919467.75,179.2,50.0,0,0,173.1
1528919468.82,179.2,50.0,0,0,173.3
1528919469.76,179.3,50.0,0,0,173.3
1528919470.76,179.3,50.0,0,0,173.3
1528919471.76,179.3,50.0,0,0,173.3
1528919472.76,179.3,50.0,0,0,173.3
1528919473.76,179.3,50.0,0,0,173.5
1528919474.83,179.4,50.0,0,0,173.5
1528919475.77,179.4,50.0,0,0,173.5
1528919476.77,179.4,50.0,0,0,173.5
1528919477.77,179.4,50.0,0,0,173.5
1528919478.77,179.4,50.0,0,0,173.7
1528919479.77,179.5,50.0,0,0,173.7
1528919480.85,179.5,50.0,0,0,173.7
1528919481.77,179.5,50.0,0,0,173.7
1528919482.77,179.5,50.0,0,0,173.7
1528919483.78,179.6,50.0,0,0,173.9
1528919484.78,179.6,50.0,0,0,173.9
1528919485.78,179.6,50.0,0,0,173.9
1528919486.86,179.6,50.0,0,0,173.9
1528919487.78,179.6,50.0,0,0,173.9
1528919488.78,179.7,50.0,0,0,174.0
1528919489.78,179.8,50.0,0,0,174.0
1528919490.79,179.8,50.0,0,0,174.0
1528919491.79,179.8,50.0,0,0,174.0
1528919492.87,179.8,50.0,0,0,174.0
1528919493.79,179.8,50.0,0,0,174.2
1528919494.79,179.9,50.0,0,0,174.2
1528919495.79,179.9,50.0,0,0,174.2
1528919496.79,179.9,50.0,0,0,174.2
1528919497.79,179.9,50.0,0,0,174.2
1528919498.87,179.9,50.0,0,0,174.4
1528919499.8,180.0,50.0,0,0,174.4
1528919500.8,180.0,50.0,0,0,174.4
1528919501.8,180.0,50.0,0,0,174.4
1528919502.8,180.0,50.0,0,0,174.4
1528919503.8,180.1,0,1,0,174.6
1528919504.87,180.1,0.0,1,0,174.6
1528919505.81,180.1,0.0,1,0,174.6
1528919506.81,180.1,0.0,1,0,174.6
1528919507.81,180.1,0.0,1,0,174.6
1528919508.81,180.2,0.0,1,0,174.8
1528919509.81,180.3,0.0,1,0,174.8
1528919510.88,180.3,0.0,1,0,174.8
1528919511.81,180.3,0.0,1,0,174.8
1528919512.81,180.3,0.0,1,0,174.8
1528919513.82,180.4,0.0,1,0,175.0
