1525531353.42,112.8,100.0,0,0,100.5
1525531354.27,112.8,100.0,0,0,100.5
1525531355.27,112.7,100.0,0,0,100.5
1525531356.28,112.7,100.0,0,0,100.5
1525531357.28,112.7,100.0,0,0,100.5
1525531358.28,112.7,100.0,0,0,100.5
1525531359.35,112.7,100.0,0,0,100.5
1525531360.28,112.6,100.0,0,0,100.5
1525531361.28,112.6,100.0,0,0,100.5
1525531362.28,112.6,100.0,0,0,100.5
1525531363.28,112.6,100.0,0,0,100.5
1525531364.29,112.6,100.0,0,0,100.5
1525531365.35,112.5,100.0,0,0,100.4
1525531366.29,112.5,100.0,0,0,100.4
1525531367.29,112.5,100.0,0,0,100.4
1525531368.29,112.5,100.0,0,0,100.4
1525531369.29,112.5,100.0,0,0,100.4
1525531370.29,112.5,100.0,0,0,100.4
1525531371.38,112.4,100.0,0,0,100.4
1525531372.3,112.4,100.0,0,0,100.4
1525531373.3,112.4,100.0,0,0,100.4
1525531374.3,112.4,100.0,0,0,100.4
1525531375.3,112.4,100.0,0,0,100.4
1525531376.3,112.4,100.0,0,0,100.4
1525531377.37,112.4,100.0,0,0,100.4
1525531378.31,112.4,100.0,0,0,100.4
1525531379.31,112.4,100.0,0,0,100.4
1525531380.31,112.3,100.0,0,0,100.3
1525531381.31,112.3,100.0,0,0,100.3
1525531382.31,112.3,100.0,0,0,100.3
1525531383.39,112.3,100.0,0,0,100.3
1525531384.31,112.3,100.0,0,0,100.3
1525531385.31,112.2,100.0,0,0,100.3
1525531386.32,112.2,100.0,0,0,100.3
1525531387.32,112.2,100.0,0,0,100.3
1525531388.32,112.2,100.0,0,0,100.3
1525531389.4,112.2,100.0,0,0,100.3
1525531390.32,112.2,100.0,0,0,100.2
1525531391.32,112.1,100.0,0,0,100.2
1525531392.32,112.1,100.0,0,0,100.2
1525531393.32,112.1,100.0,0,0,100.2
1525531394.33,112.1,100.0,0,0,100.2
1525531395.41,112.1,100.0,0,0,100.2
1525531396.33,112.1,100.0,0,0,100.2
1525531397.33,112.1,100.0,0,0,100.2
1525531398.33,112.1,100.0,0,0,100.2
1525531399.33,112.1,100.0,0,0,100.2
1525531400.33,112.0,100.0,0,0,100.1
1525531401.41,112.0,100.0,0,0,100.1
1525531402.34,112.0,100.0,0,0,100.1
1525531403.34,112.0,100.0,0,0,100.1
1525531404.34,112.0,100.0,0,0,100.1
1525531405.34,112.0,100.0,0,0,100.0
1525531406.34,112.0,100.0,0,0,100.0
1525531407.42,112.0,100.0,0,0,100.0
1525531408.34,112.0,100.0,0,0,100.0
1525531409.35,112.0,100.0,0,0,100.0
1525531410.35,111.9,100.0,0,0,100.0
1525531411.35,111.9,100.0,0,0,100.0
1525531412.35,111.9,100.0,0,0,100.0
1525531413.43,111.9,100.0,0,0,100.0
1525531414.35,111.9,100.0,0,0,100.0
1525531415.35,111.9,100.0,0,0,99.9
1525531416.36,111.8,100.0,0,0,99.9
1525531417.36,111.8,100.0,0,0,99.9
1525531418.36,111.8,100.0,0,0,99.9
1525531419.43,111.8,100.0,0,0,99.9
1525531420.36,111.8,100.0,0,0,99.9
1525531421.36,111.8,100.0,0,0,99.9
1525531422.36,111.8,100.0,0,0,99.9
1525531423.36,111.8,100.0,0,0,99.9
1525531424.37,111.8,100.0,0,0,99.9
1525531425.44,111.8,100.0,0,0,99.8
1525531426.37,111.8,100.0,0,0,99.8
1525531427.37,111.8,100.0,0,0,99.8
1525531428.37,111.8,100.0,0,0,99.8
1525531429.37,111.8,100.0,0,0,99.8
1525531430.37,111.7,100.0,0,0,99.8
1525531431.44,111.7,100.0,0,0,99.8
1525531432.38,111.7,100.0,0,0,99.8
1525531433.38,111.7,100.0,0,0,99.8
1525531434.38,111.7,100.0,0,0,99.8
1525531435.38,111.7,100.0,0,0,99.7
1525531436.38,111.6,100.0,0,0,99.7
1525531437.45,111.6,100.0,0,0,99.7
1525531438.38,111.6,100.0,0,0,99.7
1525531439.39,111.6,100.0,0,0,99.7
1525531440.39,111.6,100.0,0,0,99.7
1525531441.39,111.6,100.0,0,0,99.7
1525531442.39,111.6,100.0,0,0,99.7
1525531443.46,111.6,100.0,0,0,99.7
1525531444.39,111.6,100.0,0,0,99.7
1525531445.39,111.6,100.0,0,0,99.7
1525531446.4,111.5,100.0,0,0,99.7
1525531447.4,111.5,100.0,0,0,99.7
1525531448.4,111.5,100.0,0,0,99.7
1525531449.46,111.5,100.0,0,0,99.7
1525531450.4,111.5,100.0,0,0,99.7
1525531451.4,111.5,100.0,0,0,99.7
1525531452.4,111.5,100.0,0,0,99.7
1525531453.4,111.5,100.0,0,0,99.7
1525531454.41,111.5,100.0,0,0,99.7
1525531455.49,111.4,100.0,0,0,99.7
1525531456.41,111.4,100.0,0,0,99.7
1525531457.41,111.4,100.0,0,0,99.7
1525531458.41,111.4,100.0,0,0,99.7
1525531459.41,111.4,100.0,0,0,99.7
1525531460.41,111.4,100.0,0,0,99.8
1525531461.49,111.4,100.0,0,0,99.8
1525531462.42,111.4,100.0,0,0,99.8
1525531463.42,111.4,100.0,0,0,99.8
1525531464.42,111.4,100.0,0,0,99.8
1525531465.42,111.4,100.0,0,0,99.8
1525531466.42,111.4,100.0,0,0,99.8
1525531467.49,111.4,100.0,0,0,99.8
1525531468.42,111.4,100.0,0,0,99.8
1525531469.43,111.4,100.0,0,0,99.8
1525531470.43,111.3,100.0,0,0,99.9
1525531471.43,111.3,100.0,0,0,99.9
1525531472.43,111.3,100.0,0,0,99.9
1525531473.5,111.3,100.0,0,0,99.9
1525531474.43,111.3,100.0,0,0,99.9
1525531475.43,111.3,100.0,0,0,99.9
1525531476.44,111.3,100.0,0,0,99.9
1525531477.44,111.3,100.0,0,0,99.9
1525531478.44,111.3,100.0,0,0,99.9
1525531479.51,111.3,100.0,0,0,99.9
1525531480.44,111.3,100.0,0,0,100.0
1525531481.44,111.3,100.0,0,0,100.0
1525531482.44,111.3,100.0,0,0,100.0
