1500537723.72,16.3,100,0,0,15.8
1500537724.58,16.3,100,0,0,15.8
1500537725.58,16.3,100,0,0,15.8
1500537726.58,16.3,100,0,0,15.8
1500537727.58,16.3,100,0,0,15.8
1500537728.59,16.3,100,0,0,15.8
1500537729.65,16.3,100,0,0,15.8
1500537730.59,16.3,100,0,0,15.8
1500537731.59,16.3,100,0,0,15.8
1500537732.59,16.3,100,0,0,15.8
1500537733.58,16.3,100,0,0,15.8
1500537734.59,16.3,100,0,0,15.8
1500537735.66,16.3,100,0,0,15.8
1500537736.6,16.3,100,0,0,15.8
1500537737.6,16.3,100,0,0,15.8
1500537738.6,16.3,100,0,0,15.8
1500537739.6,16.3,100,0,0,15.8
1500537740.6,16.3,100,0,0,15.8
1500537741.67,16.3,100,0,0,15.8
1500537742.6,16.3,100,0,0,15.8
1500537743.59,16.3,100,0,0,15.8
1500537744.61,16.3,100,0,0,15.8
1500537745.61,16.3,100,0,0,15.8
1500537746.61,16.3,100,0,0,15.8
1500537747.68,16.3,100,0,0,15.8
1500537748.61,16.3,100,0,0,15.8
1500537749.61,16.3,100,0,0,15.8
1500537750.61,16.3,100,0,0,15.8
1500537751.62,16.3,100,0,0,15.8
1500537752.62,16.3,100,0,0,15.8
1500537753.69,16.3,100,0,0,15.8
1500537754.62,16.3,100,0,0,15.8
1500537755.62,16.3,100,0,0,15.8
1500537756.62,16.3,100,0,0,15.8
1500537757.62,16.3,100,0,0,15.8
1500537758.61,16.3,100,0,0,15.8
1500537759.69,16.3,100,0,0,15.8
1500537760.63,16.3,100,0,0,15.8
1500537761.63,16.3,100,0,0,15.8
1500537762.63,16.3,100,0,0,15.8
1500537763.63,16.3,100,0,0,15.8
1500537764.63,16.3,100,0,0,15.8
1500537765.7,16.3,100,0,0,15.8
1500537766.64,16.3,100,0,0,15.8
1500537767.64,16.3,100,0,0,15.8
1500537768.64,16.3,100,0,0,15.8
1500537769.64,16.3,100,0,0,15.8
1500537770.64,16.3,100,0,0,15.8
1500537771.71,16.3,100,0,0,15.8
1500537772.64,16.3,100,0,0,15.8
1500537773.65,16.3,100,0,0,15.8
1500537774.65,16.3,100,0,0,15.8
1500537775.65,16.3,100,0,0,15.8
1500537776.65,16.3,100,0,0,15.8
1500537777.71,16.3,100,0,0,15.8
1500537778.64,16.3,100,0,0,15.8
1500537779.65,16.3,100,0,0,15.8
1500537780.65,16.3,100,0,0,15.8
1500537781.66,16.3,100,0,0,15.8
1500537782.66,16.3,100,0,0,15.8
1500537783.74,16.3,100,0,0,15.9
1500537784.66,16.3,100,0,0,15.9
1500537785.66,16.3,100,0,0,15.9
1500537786.66,16.3,100,0,0,15.9
1500537787.66,16.3,100,0,0,15.9
1500537788.67,16.3,100,0,0,15.9
1500537789.73,16.3,100,0,0,15.9
1500537790.67,16.3,100,0,0,15.9
1500537791.67,16.3,100,0,0,15.9
1500537792.67,16.3,100,0,0,15.9
1500537793.67,16.3,100,0,0,15.9
1500537794.67,16.3,100,0,0,15.9
1500537795.74,16.3,100,0,0,15.9
1500537796.68,16.3,100,0,0,15.9
1500537797.68,16.3,100,0,0,15.9
1500537798.68,16.3,100,0,0,16.0
1500537799.68,16.3,100,0,0,16.0
1500537800.68,16.3,100,0,0,16.0
1500537801.75,16.3,100,0,0,16.0
1500537802.68,16.3,100,0,0,16.0
1500537803.68,16.3,100,0,0,16.0
1500537804.69,16.3,100,0,0,16.0
1500537805.69,16.3,100,0,0,16.0
1500537806.69,16.3,100,0,0,16.0
1500537807.77,16.3,100,0,0,16.0
1500537808.68,16.3,100,0,0,16.1
1500537809.69,16.4,100,0,0,16.1
1500537810.69,16.4,100,0,0,16.1
1500537811.7,16.4,100,0,0,16.1
1500537812.7,16.4,100,0,0,16.1
1500537813.78,16.4,100,0,0,16.1
1500537814.7,16.4,100,0,0,16.1
1500537815.7,16.4,100,0,0,16.1
1500537816.7,16.4,100,0,0,16.1
1500537817.7,16.4,100,0,0,16.1
1500537818.7,16.4,100,0,0,16.2
1500537819.78,16.4,100,0,0,16.2
1500537820.71,16.4,100,0,0,16.2
1500537821.71,16.4,100,0,0,16.2
1500537822.71,16.4,100,0,0,16.2
1500537823.7,16.4,100,0,0,16.3
1500537824.71,16.4,100,0,0,16.3
1500537825.79,16.4,100,0,0,16.3
1500537826.72,16.4,100,0,0,16.3
1500537827.72,16.4,100,0,0,16.3
1500537828.72,16.4,100,0,0,16.3
1500537829.72,16.4,100,0,0,16.3
1500537830.72,16.4,100,0,0,16.3
1500537831.8,16.4,100,0,0,16.3
1500537832.72,16.4,100,0,0,16.3
1500537833.71,16.4,100,0,0,16.4
1500537834.73,16.5,100,0,0,16.4
1500537835.73,16.5,100,0,0,16.4
1500537836.73,16.5,100,0,0,16.4
1500537837.81,16.5,100,0,0,16.4
1500537838.73,16.5,100,0,0,16.5
1500537839.73,16.5,100,0,0,16.5
1500537840.73,16.5,100,0,0,16.5
1500537841.73,16.5,100,0,0,16.5
1500537842.74,16.5,100,0,0,16.5
1500537843.8,16.5,100,0,0,16.6
1500537844.74,16.5,100,0,0,16.6
1500537845.74,16.5,100,0,0,16.6
1500537846.74,16.5,100,0,0,16.6
1500537847.74,16.5,100,0,0,16.6
1500537848.74,16.5,100,0,0,16.7
1500537849.82,16.5,100,0,0,16.7
1500537850.75,16.5,100,0,0,16.7
1500537851.75,16.5,100,0,0,16.7
1500537852.75,16.5,100,0,0,16.7
1500537853.75,16.5,100,0,0,16.8
1500537854.75,16.5,100,0,0,16.8
1500537855.83,16.5,100,0,0,16.8
1500537856.75,16.5,100,0,0,16.8
1500537857.76,16.5,100,0,0,16.8
1500537858.75,16.5,100,0,0,16.9
1500537859.76,16.5,100,0,0,16.9
1500537860.76,16.5,100,0,0,16.9
1500537861.83,16.5,100,0,0,16.9
1500537862.76,16.5,100,0,0,16.9
