1539283783.99,9.3,100.0,0,0,9.5
1539283784.86,9.3,100.0,0,0,9.5
1539283785.86,9.3,100.0,0,0,9.5
1539283786.86,9.3,100.0,0,0,9.5
1539283787.87,9.3,100.0,0,0,9.5
1539283788.87,9.3,100.0,0,0,9.5
1539283789.93,9.3,100.0,0,0,9.5
1539283790.87,9.3,100.0,0,0,9.5
1539283791.87,9.3,100.0,0,0,9.5
1539283792.87,9.3,100.0,0,0,9.5
1539283793.87,9.3,100.0,0,0,9.5
1539283794.87,9.3,100.0,0,0,9.5
1539283795.94,9.3,100.0,0,0,9.5
1539283796.88,9.3,100.0,0,0,9.5
1539283797.88,9.3,100.0,0,0,9.5
1539283798.88,9.3,100.0,0,0,9.5
1539283799.88,9.3,100.0,0,0,9.5
1539283800.88,9.3,100.0,0,0,9.5
1539283801.95,9.3,100.0,0,0,9.5
1539283802.89,9.3,100.0,0,0,9.5
1539283803.89,9.3,100.0,0,0,9.5
1539283804.89,9.3,100.0,0,0,9.5
1539283805.89,9.3,100.0,0,0,9.5
1539283806.89,9.3,100.0,0,0,9.5
1539283807.97,9.3,100.0,0,0,9.6
1539283808.89,9.3,100.0,0,0,9.6
1539283809.9,9.3,100.0,0,0,9.6
1539283810.9,9.3,100.0,0,0,9.6
1539283811.9,9.3,100.0,0,0,9.6
1539283812.9,9.3,100.0,0,0,9.7
1539283813.98,9.3,100.0,0,0,9.7
1539283814.9,9.3,100.0,0,0,9.7
1539283815.9,9.3,100.0,0,0,9.7
1539283816.9,9.3,100.0,0,0,9.7
1539283817.91,9.3,100.0,0,0,9.8
1539283818.91,9.3,100.0,0,0,9.8
1539283819.98,9.3,100.0,0,0,9.8
1539283820.91,9.3,100.0,0,0,9.8
1539283821.91,9.3,100.0,0,0,9.8
1539283822.91,9.3,100.0,0,0,10.0
1539283823.91,9.3,100.0,0,0,10.0
1539283824.92,9.3,100.0,0,0,10.0
1539283825.99,9.3,100.0,0,0,10.0
1539283826.92,9.3,100.0,0,0,10.0
1539283827.92,9.3,100.0,0,0,10.2
1539283828.92,9.3,100.0,0,0,10.2
1539283829.92,9.3,100.0,0,0,10.2
1539283830.92,9.3,100.0,0,0,10.2
1539283832.0,9.3,100.0,0,0,10.2
1539283832.93,9.4,100.0,0,0,10.5
1539283833.93,9.4,100.0,0,0,10.5
1539283834.93,9.4,100.0,0,0,10.5
1539283835.93,9.4,100.0,0,0,10.5
1539283836.93,9.4,100.0,0,0,10.5
1539283838.01,9.4,100.0,0,0,10.8
1539283838.93,9.4,100.0,0,0,10.8
1539283839.94,9.4,100.0,0,0,10.8
1539283840.94,9.4,100.0,0,0,10.8
1539283841.94,9.4,100.0,0,0,10.8
1539283842.94,9.4,100.0,0,0,11.1
1539283844.02,9.4,100.0,0,0,11.1
1539283844.94,9.4,100.0,0,0,11.1
1539283845.94,9.4,100.0,0,0,11.1
1539283846.95,9.4,100.0,0,0,11.1
1539283847.95,9.4,100.0,0,0,11.5
1539283848.95,9.4,100.0,0,0,11.5
1539283850.02,9.4,100.0,0,0,11.5
1539283850.95,9.4,100.0,0,0,11.5
1539283851.95,9.4,100.0,0,0,11.5
1539283852.95,9.4,100.0,0,0,11.8
1539283853.95,9.4,100.0,0,0,11.8
1539283854.96,9.4,100.0,0,0,11.8
1539283856.03,9.4,100.0,0,0,11.8
1539283856.96,9.4,100.0,0,0,11.8
1539283857.96,9.4,100.0,0,0,12.1
1539283858.96,9.4,100.0,0,0,12.1
1539283859.96,9.4,100.0,0,0,12.1
1539283860.96,9.4,100.0,0,0,12.1
1539283862.04,9.4,100.0,0,0,12.1
1539283862.97,9.4,100.0,0,0,12.5
1539283863.97,9.4,100.0,0,0,12.5
1539283864.97,9.4,100.0,0,0,12.5
1539283865.97,9.4,100.0,0,0,12.5
1539283866.97,9.4,100.0,0,0,12.5
